X,Y,Value
71,34,1658
72,34,2089
73,34,2681
74,34,1924
75,34,3542
76,34,2854
77,34,1888
78,34,2647
79,34,2075
80,34,1969
81,34,1970
82,34,2809
83,34,1945
84,34,2184
85,34,2232
86,34,1906
87,34,2532
88,34,2210
89,34,2083
90,34,4012
91,34,1936
92,34,2947
93,34,3318
94,34,3154
95,34,3092
96,34,2489
97,34,2246
98,34,2759
99,34,2444
100,34,3128
101,34,3339
102,34,2541
103,34,2399
104,34,2525
105,34,4078
106,34,3161
107,34,2819
108,34,4945
109,34,4600
110,34,3680
111,34,4685
112,34,4249
113,34,3132
114,34,3025
115,34,3232
116,34,2771
117,34,2832
118,34,3243
119,34,3816
120,34,4236
121,34,3614
122,34,2205
123,34,2725
124,34,2384
125,34,2194
126,34,2589
70,35,1851
71,35,2703
72,35,3407
73,35,2531
74,35,2012
75,35,2782
76,35,2027
77,35,1736
78,35,2493
79,35,2362
80,35,1895
81,35,1994
82,35,2056
83,35,2898
84,35,3036
85,35,2686
86,35,2209
87,35,3779
88,35,3224
89,35,3273
90,35,2292
91,35,2271
92,35,2285
93,35,3397
94,35,4025
95,35,2793
96,35,2945
97,35,2558
98,35,3214
99,35,2010
100,35,3613
101,35,2774
102,35,2528
103,35,4439
104,35,3458
105,35,3806
106,35,1887
107,35,2837
108,35,3981
109,35,4502
110,35,2577
111,35,2542
112,35,2585
113,35,2730
114,35,2631
115,35,2727
116,35,2539
117,35,3207
118,35,2561
119,35,3361
120,35,3247
121,35,2782
122,35,2746
123,35,3304
124,35,3138
125,35,2497
126,35,2069
127,35,3869
69,36,2247
70,36,1762
71,36,2961
72,36,2661
73,36,2278
74,36,1784
75,36,1870
76,36,1736
77,36,2057
78,36,2785
79,36,2335
80,36,3379
81,36,2550
82,36,2278
83,36,2564
84,36,2434
85,36,2285
86,36,4002
87,36,4102
88,36,1839
89,36,2148
90,36,2197
91,36,2348
92,36,3837
93,36,3363
94,36,2924
95,36,2657
96,36,3497
97,36,3964
98,36,2758
99,36,2034
100,36,2457
101,36,2233
102,36,3327
103,36,2588
104,36,3262
105,36,3575
106,36,2061
107,36,3529
108,36,3322
109,36,3151
110,36,2723
111,36,2245
112,36,4003
113,36,3305
114,36,2776
115,36,2494
116,36,1640
117,36,3915
118,36,1930
119,36,3122
120,36,2262
121,36,3864
122,36,3664
123,36,3172
124,36,2409
125,36,2135
126,36,2411
127,36,2350
128,36,3225
69,37,2842
70,37,1753
71,37,2170
72,37,1893
73,37,2866
74,37,2836
75,37,1910
76,37,2757
77,37,2050
78,37,3025
79,37,2292
80,37,2701
81,37,1691
82,37,2579
83,37,1761
84,37,3279
85,37,2534
86,37,3229
87,37,3674
88,37,2596
89,37,2363
90,37,2023
91,37,2960
92,37,2991
93,37,3417
94,37,2391
95,37,3264
96,37,3848
97,37,4316
98,37,2766
99,37,3023
100,37,4138
101,37,4208
102,37,2146
103,37,2659
104,37,3375
105,37,3160
106,37,2389
107,37,4718
108,37,3279
109,37,2710
110,37,3281
111,37,2943
112,37,2999
113,37,2075
114,37,2457
115,37,2023
116,37,2376
117,37,3143
118,37,2626
119,37,3689
120,37,2657
121,37,3317
122,37,3438
123,37,4639
124,37,2538
125,37,1664
126,37,3487
127,37,4013
128,37,3037
129,37,3152
130,37,2584
68,38,2077
69,38,3076
70,38,2354
71,38,1824
72,38,2423
73,38,4585
74,38,2457
75,38,2497
76,38,1931
77,38,2417
78,38,2096
79,38,2707
80,38,2705
81,38,2677
82,38,2889
83,38,1776
84,38,2380
85,38,2517
86,38,2519
87,38,4276
88,38,3394
89,38,3521
90,38,2443
91,38,2607
92,38,2645
93,38,2025
94,38,2843
95,38,1797
96,38,1957
97,38,4018
98,38,2652
99,38,2462
100,38,2362
101,38,2363
102,38,2904
103,38,2019
104,38,2282
105,38,2341
106,38,3136
107,38,2486
108,38,3349
109,38,2460
110,38,2353
111,38,2218
112,38,3961
113,38,2082
114,38,2544
115,38,2483
116,38,3148
117,38,3073
118,38,2358
119,38,3040
120,38,4271
121,38,2546
122,38,3036
123,38,3465
124,38,2548
125,38,2830
126,38,2318
127,38,3041
128,38,2474
129,38,2906
130,38,3367
131,38,1962
67,39,2105
68,39,2520
69,39,1851
70,39,2370
71,39,2485
72,39,1900
73,39,3168
74,39,2253
75,39,1905
76,39,2210
77,39,2552
78,39,2537
79,39,2987
80,39,2277
81,39,1695
82,39,2484
83,39,2926
84,39,2804
85,39,2792
86,39,2993
87,39,2615
88,39,4671
89,39,1843
90,39,2988
91,39,1825
92,39,3101
93,39,2256
94,39,2466
95,39,2621
96,39,2516
97,39,1652
98,39,1790
99,39,1914
100,39,2496
101,39,2491
102,39,3327
103,39,2258
104,39,2581
105,39,3306
106,39,2876
107,39,2977
108,39,2898
109,39,3691
110,39,2229
111,39,2301
112,39,2484
113,39,2719
114,39,4049
115,39,2066
116,39,2667
117,39,2185
118,39,2538
119,39,2057
120,39,2330
121,39,3387
122,39,2379
123,39,3699
124,39,4202
125,39,3259
126,39,3850
127,39,4663
128,39,2039
129,39,2838
130,39,2087
131,39,2598
132,39,2115
65,40,2433
66,40,2178
67,40,2978
68,40,1730
69,40,2144
70,40,2460
71,40,1984
72,40,2032
73,40,2609
74,40,2391
75,40,2384
76,40,2698
77,40,3230
78,40,3350
79,40,2917
80,40,2164
81,40,2385
82,40,2469
83,40,4513
84,40,2824
85,40,2833
86,40,2438
87,40,2946
88,40,2497
89,40,1911
90,40,2740
91,40,2699
92,40,1798
93,40,2507
94,40,2572
95,40,2352
96,40,2263
97,40,2307
98,40,1853
99,40,2366
100,40,2109
101,40,2271
102,40,2326
103,40,2086
104,40,3312
105,40,2251
106,40,2022
107,40,2092
108,40,2657
109,40,3380
110,40,3722
111,40,2565
112,40,2130
113,40,1866
114,40,2803
115,40,3158
116,40,2344
117,40,2000
118,40,2764
119,40,2908
120,40,1792
121,40,3167
122,40,3242
123,40,3348
124,40,3852
125,40,3777
126,40,3534
127,40,3529
128,40,2496
129,40,2830
130,40,2569
131,40,2066
132,40,2308
133,40,3181
166,40,3322
167,40,2433
64,41,2190
65,41,2623
66,41,2509
67,41,1942
68,41,2346
69,41,3928
70,41,2184
71,41,2676
72,41,2465
73,41,2291
74,41,2103
75,41,1813
76,41,1821
77,41,1934
78,41,2789
79,41,2405
80,41,1892
81,41,2786
82,41,3059
83,41,3570
84,41,2585
85,41,2359
86,41,2641
87,41,2943
88,41,2785
89,41,2042
90,41,2489
91,41,1766
92,41,2667
93,41,3059
94,41,1836
95,41,4190
96,41,2705
97,41,2278
98,41,2576
99,41,3318
100,41,1995
101,41,1953
102,41,2554
103,41,3836
104,41,3448
105,41,2721
106,41,2673
107,41,2640
108,41,3177
109,41,1821
110,41,2806
111,41,2128
112,41,3296
113,41,2190
114,41,2808
115,41,3170
116,41,2374
117,41,2498
118,41,2271
119,41,1976
120,41,2620
121,41,3679
122,41,3036
123,41,3724
124,41,3240
125,41,2731
126,41,2763
127,41,2565
128,41,1756
129,41,2489
130,41,4786
131,41,2291
132,41,4796
133,41,3516
134,41,3716
158,41,2272
159,41,2448
160,41,2224
161,41,2372
162,41,2651
163,41,3404
164,41,2496
165,41,2387
166,41,2087
167,41,1987
168,41,2333
169,41,2167
61,42,3068
62,42,2375
63,42,2353
64,42,2830
65,42,1626
66,42,2820
67,42,3632
68,42,2212
69,42,2797
70,42,2400
71,42,1784
72,42,3157
73,42,2682
74,42,1979
75,42,2672
76,42,1834
77,42,3239
78,42,2227
79,42,2156
80,42,2968
81,42,2701
82,42,1949
83,42,2701
84,42,3530
85,42,3820
86,42,2816
87,42,2757
88,42,2430
89,42,1937
90,42,2619
91,42,1837
92,42,2113
93,42,2866
94,42,1927
95,42,3332
96,42,3517
97,42,2499
98,42,2612
99,42,2389
100,42,1702
101,42,2802
102,42,2833
103,42,1923
104,42,2799
105,42,2565
106,42,2621
107,42,2258
108,42,2643
109,42,3190
110,42,2893
111,42,2863
112,42,3801
113,42,2331
114,42,2180
115,42,3419
116,42,2557
117,42,2763
118,42,1814
119,42,2621
120,42,2183
121,42,2945
122,42,2111
123,42,2991
124,42,2980
125,42,2785
126,42,2476
127,42,3509
128,42,2871
129,42,2566
130,42,2914
131,42,3734
132,42,4898
133,42,4132
134,42,3483
155,42,2935
156,42,3280
157,42,2671
158,42,2629
159,42,2913
160,42,2148
161,42,3538
162,42,2351
163,42,3769
164,42,2769
165,42,2867
166,42,2247
167,42,3179
168,42,2575
169,42,2696
170,42,2073
221,42,2143
222,42,2104
223,42,2683
224,42,3565
225,42,2645
226,42,2448
60,43,1876
61,43,3370
62,43,2438
63,43,2034
64,43,2685
65,43,2123
66,43,2513
67,43,3165
68,43,2359
69,43,3901
70,43,2109
71,43,1912
72,43,1800
73,43,2148
74,43,2690
75,43,2035
76,43,3038
77,43,4111
78,43,2995
79,43,2160
80,43,3169
81,43,3543
82,43,2327
83,43,2443
84,43,2439
85,43,2644
86,43,2085
87,43,2774
88,43,2012
89,43,1891
90,43,3239
91,43,1806
92,43,2589
93,43,3408
94,43,2306
95,43,2101
96,43,1820
97,43,1713
98,43,3213
99,43,3354
100,43,3093
101,43,2591
102,43,2572
103,43,2057
104,43,2180
105,43,2576
106,43,2971
107,43,3611
108,43,2480
109,43,2799
110,43,2430
111,43,2851
112,43,4346
113,43,3490
114,43,2609
115,43,2813
116,43,2209
117,43,2871
118,43,2740
119,43,2028
120,43,1915
121,43,2194
122,43,2268
123,43,2824
124,43,3126
125,43,2800
126,43,2767
127,43,2101
128,43,2633
129,43,4866
130,43,2510
131,43,3621
132,43,3652
133,43,2423
134,43,3041
135,43,2468
152,43,3064
153,43,3156
154,43,1930
155,43,4370
156,43,3739
157,43,1969
158,43,2861
159,43,2411
160,43,2474
161,43,2532
162,43,3293
163,43,4092
164,43,2355
165,43,2292
166,43,2997
167,43,3399
168,43,2390
169,43,2381
170,43,2163
217,43,1737
218,43,2809
219,43,2383
220,43,1775
221,43,2623
222,43,1982
223,43,2154
224,43,2081
225,43,2977
226,43,3339
227,43,2742
59,44,2221
60,44,2048
61,44,2100
62,44,3175
63,44,1961
64,44,2272
65,44,2383
66,44,3065
67,44,2066
68,44,2211
69,44,3626
70,44,2489
71,44,2973
72,44,4270
73,44,2150
74,44,3201
75,44,2338
76,44,2753
77,44,2657
78,44,2022
79,44,2345
80,44,2865
81,44,3624
82,44,2712
83,44,3018
84,44,2618
85,44,2297
86,44,2058
87,44,2206
88,44,3065
89,44,2220
90,44,2159
91,44,3688
92,44,2802
93,44,2610
94,44,2548
95,44,2791
96,44,3302
97,44,3099
98,44,3892
99,44,2941
100,44,4171
101,44,3365
102,44,2577
103,44,2556
104,44,2347
105,44,1750
106,44,3712
107,44,2332
108,44,1951
109,44,3243
110,44,2758
111,44,3377
112,44,2924
113,44,2096
114,44,3389
115,44,3685
116,44,2415
117,44,1683
118,44,2456
119,44,2086
120,44,2274
121,44,1934
122,44,4374
123,44,2873
124,44,3327
125,44,2875
126,44,2596
127,44,2572
128,44,4261
129,44,3080
130,44,4776
131,44,4182
132,44,3829
133,44,2360
134,44,2696
135,44,1817
136,44,4087
150,44,1969
151,44,1681
152,44,1873
153,44,2066
154,44,2158
155,44,3164
156,44,1899
157,44,2511
158,44,2654
159,44,2312
160,44,1933
161,44,3529
162,44,2754
163,44,3062
164,44,2701
165,44,2721
166,44,2210
167,44,2914
168,44,3137
169,44,1918
170,44,2471
171,44,3018
214,44,2440
215,44,3216
216,44,2469
217,44,2394
218,44,2522
219,44,3202
220,44,2180
221,44,2702
222,44,2041
223,44,1883
224,44,3204
225,44,2483
226,44,3692
227,44,2786
228,44,2600
58,45,2904
59,45,2828
60,45,2760
61,45,2316
62,45,2293
63,45,2342
64,45,1934
65,45,2579
66,45,2203
67,45,2230
68,45,2510
69,45,2548
70,45,3451
71,45,3070
72,45,2494
73,45,2710
74,45,2554
75,45,2290
76,45,2445
77,45,3097
78,45,2381
79,45,3424
80,45,2194
81,45,4372
82,45,3493
83,45,1877
84,45,3016
85,45,2173
86,45,1956
87,45,2162
88,45,2248
89,45,2841
90,45,3111
91,45,2561
92,45,2519
93,45,4049
94,45,2017
95,45,3609
96,45,3480
97,45,1938
98,45,2667
99,45,3670
100,45,4417
101,45,1869
102,45,3112
103,45,2467
104,45,2405
105,45,2662
106,45,2144
107,45,1794
108,45,2276
109,45,3103
110,45,3495
111,45,3883
112,45,2204
113,45,3027
114,45,2694
115,45,3081
116,45,2899
117,45,3497
118,45,3530
119,45,3272
120,45,2767
121,45,3103
122,45,3102
123,45,2573
124,45,2368
125,45,2965
126,45,3563
127,45,2885
128,45,2546
129,45,1903
130,45,3366
131,45,3483
132,45,3831
133,45,4723
134,45,2763
135,45,3113
136,45,2811
149,45,2237
150,45,2609
151,45,2540
152,45,3101
153,45,2513
154,45,2143
155,45,4134
156,45,3500
157,45,2592
158,45,3181
159,45,2330
160,45,2390
161,45,3456
162,45,3603
163,45,2791
164,45,3550
165,45,2114
166,45,3231
167,45,3360
168,45,2197
169,45,1608
170,45,2004
171,45,2283
212,45,3136
213,45,2545
214,45,2175
215,45,2074
216,45,1823
217,45,3278
218,45,2984
219,45,2734
220,45,3559
221,45,3158
222,45,1821
223,45,2711
224,45,2504
225,45,2209
226,45,3486
227,45,2682
228,45,2705
229,45,1958
57,46,2074
58,46,1775
59,46,2119
60,46,2328
61,46,2590
62,46,2364
63,46,3481
64,46,2786
65,46,1838
66,46,2626
67,46,2407
68,46,2528
69,46,1810
70,46,1747
71,46,2848
72,46,2335
73,46,2195
74,46,2521
75,46,2522
76,46,2871
77,46,1678
78,46,2289
79,46,2312
80,46,2454
81,46,2402
82,46,2402
83,46,2069
84,46,2314
85,46,2987
86,46,2704
87,46,3202
88,46,1703
89,46,1772
90,46,2668
91,46,2439
92,46,2471
93,46,3532
94,46,2178
95,46,2637
96,46,3109
97,46,3035
98,46,2207
99,46,2383
100,46,2739
101,46,2168
102,46,2625
103,46,2494
104,46,1904
105,46,1695
106,46,2608
107,46,1872
108,46,2904
109,46,2409
110,46,3055
111,46,2687
112,46,2485
113,46,1943
114,46,2872
115,46,2977
116,46,3094
117,46,3161
118,46,2547
119,46,2490
120,46,3971
121,46,3629
122,46,2688
123,46,3094
124,46,2919
125,46,2976
126,46,3448
127,46,3367
128,46,2275
129,46,2820
130,46,3840
131,46,3754
132,46,3572
133,46,4743
134,46,2785
135,46,4355
136,46,3626
137,46,2234
148,46,3072
149,46,2803
150,46,2759
151,46,1589
152,46,1936
153,46,2592
154,46,2773
155,46,3364
156,46,3935
157,46,3272
158,46,3935
159,46,2213
160,46,3540
161,46,2760
162,46,4873
163,46,3305
164,46,4813
165,46,2749
166,46,2595
167,46,3061
168,46,3028
169,46,2092
170,46,2566
171,46,2898
209,46,2366
210,46,4555
211,46,2274
212,46,2187
213,46,3712
214,46,1949
215,46,2717
216,46,3016
217,46,2299
218,46,2313
219,46,2620
220,46,3975
221,46,3786
222,46,2548
223,46,3017
224,46,3509
225,46,3065
226,46,1747
227,46,2911
228,46,1820
229,46,2503
230,46,1823
56,47,2159
57,47,2360
58,47,2228
59,47,2242
60,47,1916
61,47,2364
62,47,3268
63,47,2274
64,47,3668
65,47,2199
66,47,2901
67,47,1896
68,47,3088
69,47,2980
70,47,2195
71,47,3236
72,47,2441
73,47,2625
74,47,2632
75,47,2898
76,47,2351
77,47,2321
78,47,2357
79,47,2863
80,47,2534
81,47,2183
82,47,2581
83,47,2193
84,47,1878
85,47,2569
86,47,3066
87,47,2298
88,47,3278
89,47,2044
90,47,2152
91,47,3203
92,47,2893
93,47,2619
94,47,2589
95,47,2559
96,47,3383
97,47,2712
98,47,2469
99,47,2211
100,47,2093
101,47,3275
102,47,1739
103,47,2284
104,47,2903
105,47,2100
106,47,2786
107,47,3202
108,47,2349
109,47,2838
110,47,2711
111,47,3057
112,47,2379
113,47,2214
114,47,2488
115,47,2102
116,47,2844
117,47,2983
118,47,3913
119,47,2607
120,47,2907
121,47,3351
122,47,1821
123,47,2605
124,47,2582
125,47,2347
126,47,2930
127,47,2864
128,47,2580
129,47,2511
130,47,3055
131,47,5081
132,47,3426
133,47,4155
134,47,5625
135,47,4025
136,47,3446
137,47,2207
138,47,2139
139,47,4474
147,47,2205
148,47,2298
149,47,2133
150,47,2673
151,47,2179
152,47,2919
153,47,3042
154,47,3411
155,47,2514
156,47,2852
157,47,3034
158,47,3243
159,47,3015
160,47,3858
161,47,4182
162,47,4486
163,47,3363
164,47,3497
165,47,3811
166,47,2232
167,47,3246
168,47,2701
169,47,2209
170,47,2164
171,47,3567
208,47,2539
209,47,3092
210,47,2731
211,47,2630
212,47,1955
213,47,2310
214,47,3745
215,47,3549
216,47,2101
217,47,2325
218,47,2565
219,47,2247
220,47,3138
221,47,2554
222,47,2477
223,47,1738
224,47,2628
225,47,2183
226,47,3027
227,47,2378
228,47,1981
229,47,2023
230,47,2311
55,48,3399
56,48,2996
57,48,3477
58,48,2394
59,48,2903
60,48,2899
61,48,2612
62,48,2646
63,48,3066
64,48,1783
65,48,2390
66,48,2415
67,48,3353
68,48,2803
69,48,3700
70,48,3597
71,48,2299
72,48,2666
73,48,3746
74,48,2104
75,48,2757
76,48,2541
77,48,3487
78,48,2720
79,48,3449
80,48,3242
81,48,3253
82,48,3823
83,48,2800
84,48,2076
85,48,2591
86,48,2195
87,48,2502
88,48,2547
89,48,2794
90,48,2805
91,48,2517
92,48,2017
93,48,2025
94,48,1823
95,48,2871
96,48,3106
97,48,2714
98,48,3542
99,48,2881
100,48,1894
101,48,2272
102,48,2831
103,48,1956
104,48,3552
105,48,2669
106,48,3340
107,48,3091
108,48,1819
109,48,2616
110,48,4300
111,48,2466
112,48,1916
113,48,1877
114,48,3310
115,48,2093
116,48,3416
117,48,3798
118,48,2132
119,48,2156
120,48,2728
121,48,2006
122,48,2434
123,48,1979
124,48,3019
125,48,2321
126,48,2997
127,48,2661
128,48,3719
129,48,3118
130,48,3648
131,48,3564
132,48,3102
133,48,2319
134,48,3833
135,48,3175
136,48,3458
137,48,3706
138,48,2765
139,48,2264
140,48,2434
141,48,2040
142,48,2496
143,48,2497
144,48,3504
145,48,2594
146,48,2443
147,48,3640
148,48,3207
149,48,2788
150,48,2950
151,48,3587
152,48,2374
153,48,2879
154,48,2915
155,48,3515
156,48,4673
157,48,2242
158,48,4296
159,48,2496
160,48,6370
161,48,4114
162,48,5339
163,48,3383
164,48,2650
165,48,3338
166,48,2196
167,48,3283
168,48,3291
169,48,2741
170,48,2633
171,48,2378
207,48,2591
208,48,3362
209,48,2659
210,48,2927
211,48,2164
212,48,1629
213,48,1932
214,48,2999
215,48,2145
216,48,2371
217,48,3648
218,48,2608
219,48,2969
220,48,2640
221,48,3511
222,48,2717
223,48,2853
224,48,2307
225,48,3778
226,48,2699
227,48,2291
228,48,2114
229,48,2235
230,48,2224
54,49,2113
55,49,1625
56,49,2417
57,49,2669
58,49,2252
59,49,3637
60,49,2167
61,49,2486
62,49,2785
63,49,2340
64,49,2301
65,49,2550
66,49,2525
67,49,2055
68,49,2553
69,49,2140
70,49,2266
71,49,2244
72,49,2345
73,49,1649
74,49,2068
75,49,2285
76,49,2234
77,49,3315
78,49,2985
79,49,2080
80,49,2855
81,49,2428
82,49,4273
83,49,2559
84,49,3079
85,49,2899
86,49,2975
87,49,1757
88,49,2923
89,49,2989
90,49,3587
91,49,2237
92,49,2637
93,49,2932
94,49,3002
95,49,2904
96,49,2575
97,49,2234
98,49,2227
99,49,2333
100,49,2325
101,49,2763
102,49,3440
103,49,2537
104,49,2497
105,49,3059
106,49,1912
107,49,2737
108,49,2215
109,49,2118
110,49,2670
111,49,2412
112,49,2721
113,49,3875
114,49,3070
115,49,2077
116,49,2616
117,49,3454
118,49,2056
119,49,2332
120,49,2011
121,49,3411
122,49,2471
123,49,2358
124,49,4945
125,49,2521
126,49,2314
127,49,2644
128,49,2792
129,49,4084
130,49,3312
131,49,3879
132,49,4341
133,49,1903
134,49,5184
135,49,3640
136,49,3513
137,49,4682
138,49,4280
139,49,2943
140,49,2228
141,49,3340
142,49,2463
143,49,2793
144,49,2228
145,49,2090
146,49,3951
147,49,4096
148,49,4430
149,49,2768
150,49,2391
151,49,2185
152,49,3146
153,49,2352
154,49,3208
155,49,3485
156,49,2873
157,49,3539
158,49,3142
159,49,3300
160,49,3724
161,49,2956
162,49,3283
163,49,4540
164,49,4637
165,49,4054
166,49,3252
167,49,3710
168,49,2028
169,49,2260
170,49,2909
171,49,4064
206,49,2992
207,49,3575
208,49,2707
209,49,2727
210,49,2690
211,49,2475
212,49,2281
213,49,2205
214,49,2568
215,49,2089
216,49,2036
217,49,2717
218,49,2890
219,49,1840
220,49,2416
221,49,3182
222,49,2583
223,49,2287
224,49,2199
225,49,1673
226,49,3443
227,49,1689
228,49,3303
229,49,3295
230,49,2493
231,49,2115
53,50,2917
54,50,3307
55,50,2333
56,50,2432
57,50,2280
58,50,1951
59,50,2283
60,50,1975
61,50,2980
62,50,1993
63,50,2510
64,50,2003
65,50,1766
66,50,1883
67,50,2267
68,50,3026
69,50,2613
70,50,1707
71,50,2875
72,50,3009
73,50,1758
74,50,1971
75,50,2451
76,50,3086
77,50,3279
78,50,2738
79,50,2437
80,50,3064
81,50,3328
82,50,2389
83,50,2714
84,50,1912
85,50,2349
86,50,3677
87,50,2797
88,50,2882
89,50,1981
90,50,2169
91,50,2413
92,50,2909
93,50,2122
94,50,2406
95,50,2163
96,50,2414
97,50,1980
98,50,2248
99,50,2283
100,50,2902
101,50,2539
102,50,2533
103,50,2136
104,50,2907
105,50,2491
106,50,2163
107,50,2981
108,50,2831
