X,Y,Value
169,56,2519
170,56,2349
171,56,3617
172,56,2311
173,56,2586
174,56,4555
175,56,3150
176,56,2437
177,56,2232
178,56,2054
179,56,1879
180,56,2422
181,56,3309
182,56,2233
183,56,2288
184,56,2754
185,56,3046
186,56,2323
187,56,2698
188,56,3142
189,56,2996
190,56,3065
191,56,2676
192,56,3215
193,56,3237
194,56,2109
195,56,2596
196,56,2658
197,56,4204
198,56,5098
199,56,3209
200,56,2563
201,56,1919
202,56,2148
203,56,2438
204,56,2568
205,56,3002
206,56,2680
207,56,3512
208,56,2369
154,57,2044
155,57,2387
156,57,2541
157,57,3182
158,57,2511
159,57,2984
160,57,2692
161,57,2179
162,57,2428
163,57,2657
164,57,2987
165,57,1841
166,57,4579
167,57,2584
168,57,3585
169,57,2166
170,57,1863
171,57,3229
172,57,2541
173,57,2677
174,57,2573
175,57,3521
176,57,2131
177,57,1761
178,57,2413
179,57,2368
180,57,1653
181,57,2814
182,57,2145
183,57,2683
184,57,2849
185,57,3060
186,57,2078
187,57,2241
188,57,3023
189,57,2939
190,57,2186
191,57,2640
192,57,3517
193,57,2718
194,57,3877
195,57,2407
196,57,2577
197,57,2644
198,57,1983
199,57,3277
200,57,3395
201,57,2229
202,57,2120
203,57,2838
204,57,2465
205,57,2806
206,57,2814
207,57,2211
208,57,2614
59,58,4239
60,58,2522
61,58,2704
62,58,2881
63,58,3595
153,58,2618
154,58,3037
155,58,2504
156,58,2981
157,58,3407
158,58,1766
159,58,3781
160,58,2402
161,58,2466
162,58,3207
163,58,2073
164,58,3504
165,58,2647
166,58,5014
167,58,2508
168,58,2075
169,58,2631
170,58,3751
171,58,3657
172,58,4037
173,58,2634
174,58,2517
175,58,2884
176,58,2562
177,58,3711
178,58,2886
179,58,2077
180,58,2450
181,58,2197
182,58,3031
183,58,3180
184,58,2503
185,58,3260
186,58,2168
187,58,2675
188,58,2834
189,58,2319
190,58,2986
191,58,2423
192,58,2552
193,58,2152
194,58,3352
195,58,1982
196,58,2489
197,58,1978
198,58,3036
199,58,2370
200,58,2263
201,58,3917
202,58,2449
203,58,2165
204,58,3270
205,58,2354
206,58,2388
207,58,2968
58,59,5540
59,59,2856
60,59,4370
61,59,3565
62,59,2710
63,59,2067
64,59,2179
65,59,2915
66,59,2792
67,59,2680
151,59,2236
152,59,3124
153,59,2813
154,59,2231
155,59,2963
156,59,2695
157,59,2504
158,59,2420
159,59,2614
160,59,3595
161,59,3626
162,59,2556
163,59,2723
164,59,2825
165,59,4330
166,59,1887
167,59,2434
168,59,3237
169,59,3529
170,59,1944
171,59,4217
172,59,2109
173,59,2612
174,59,2209
175,59,2593
176,59,2226
177,59,3045
178,59,2568
179,59,2754
180,59,3712
181,59,2621
182,59,3914
183,59,3250
184,59,2353
185,59,2883
186,59,2645
187,59,3068
188,59,2584
189,59,2810
190,59,3105
191,59,4437
192,59,6768
193,59,2869
194,59,2617
195,59,2771
196,59,3918
197,59,2724
198,59,3448
199,59,2560
200,59,2675
201,59,2773
202,59,3482
203,59,4312
204,59,3742
205,59,2009
56,60,2843
57,60,3344
58,60,4107
59,60,2838
60,60,2061
61,60,3527
62,60,2374
63,60,2067
64,60,2355
65,60,2463
66,60,3427
67,60,3715
68,60,2229
69,60,3261
141,60,3087
142,60,4100
143,60,1947
144,60,2364
145,60,2874
146,60,3435
147,60,2193
148,60,2669
149,60,1963
150,60,1616
151,60,4141
152,60,3239
153,60,2673
154,60,3665
155,60,2459
156,60,3905
157,60,2698
158,60,2690
159,60,2599
160,60,3282
161,60,2865
162,60,3028
163,60,2350
164,60,2537
165,60,3433
166,60,2451
167,60,2971
168,60,2262
169,60,2515
170,60,2882
171,60,3907
172,60,3450
173,60,3796
174,60,3389
175,60,3188
176,60,2653
177,60,3078
178,60,3325
179,60,2887
180,60,2779
181,60,3015
182,60,3109
183,60,3204
184,60,3052
185,60,3469
186,60,2536
187,60,3047
188,60,2918
189,60,2340
190,60,2855
191,60,4658
192,60,2693
193,60,2675
194,60,2082
195,60,3202
196,60,2549
197,60,1869
198,60,2969
199,60,2676
200,60,2473
201,60,2316
202,60,2692
55,61,2776
56,61,2033
57,61,2638
58,61,3363
59,61,2533
60,61,3028
61,61,2102
62,61,2947
63,61,3288
64,61,1870
65,61,3267
66,61,3213
67,61,2315
68,61,3833
69,61,3043
70,61,3608
71,61,3146
72,61,3430
73,61,2564
74,61,3909
75,61,2840
76,61,4543
77,61,2926
78,61,2546
79,61,2930
80,61,3449
81,61,2275
82,61,3055
83,61,2369
138,61,2105
139,61,2860
140,61,3942
141,61,2300
142,61,2812
143,61,3252
144,61,2641
145,61,2322
146,61,2352
147,61,3016
148,61,2316
149,61,2252
150,61,2461
151,61,3406
152,61,2725
153,61,2516
154,61,2544
155,61,2311
156,61,3274
157,61,4572
158,61,3090
159,61,3121
160,61,4508
161,61,2285
162,61,3190
163,61,3366
164,61,3340
165,61,3945
166,61,2913
167,61,4053
168,61,4243
169,61,2032
170,61,3768
171,61,2896
172,61,3137
173,61,2537
174,61,2062
175,61,2664
176,61,2707
177,61,3492
178,61,3827
179,61,2940
180,61,1596
181,61,2651
182,61,4581
183,61,2639
184,61,3592
185,61,3281
186,61,4724
187,61,3009
188,61,2936
189,61,2739
190,61,3546
191,61,3340
192,61,2946
193,61,2769
194,61,2629
195,61,2163
196,61,3182
197,61,2740
198,61,3411
199,61,2782
55,62,5048
56,62,3482
57,62,2862
58,62,2357
59,62,3827
60,62,2572
61,62,3024
62,62,3762
63,62,3133
64,62,2638
65,62,3266
66,62,3218
67,62,4041
68,62,3867
69,62,2649
70,62,2221
71,62,2621
72,62,3230
73,62,2916
74,62,5645
75,62,3197
76,62,2920
77,62,3183
78,62,2368
79,62,2363
80,62,3138
81,62,2885
82,62,2413
83,62,3902
84,62,3414
85,62,2857
137,62,2534
138,62,2790
139,62,2822
140,62,3643
141,62,2909
142,62,4284
143,62,3329
144,62,3416
145,62,2522
146,62,3154
147,62,2719
148,62,3396
149,62,2700
150,62,3916
151,62,3427
152,62,3289
153,62,1929
154,62,2785
155,62,3615
156,62,3563
157,62,2591
158,62,4106
159,62,3658
160,62,2635
161,62,2899
162,62,3955
163,62,1705
164,62,2489
165,62,4205
166,62,2946
167,62,2523
168,62,2844
169,62,3161
170,62,3270
171,62,3279
172,62,2026
173,62,3119
174,62,2656
175,62,2749
176,62,3526
177,62,3524
178,62,1967
179,62,2287
180,62,2060
181,62,2933
182,62,3414
183,62,2336
184,62,3144
185,62,3110
186,62,2786
187,62,2953
188,62,4255
189,62,1774
190,62,3303
191,62,2381
192,62,2816
193,62,2512
194,62,2153
195,62,2137
196,62,3470
197,62,2577
54,63,3773
55,63,3687
56,63,1958
57,63,5017
58,63,2351
59,63,3046
60,63,2863
61,63,3364
62,63,3303
63,63,3947
64,63,4110
65,63,3485
66,63,2541
67,63,4034
68,63,3244
69,63,4097
70,63,3466
71,63,2952
72,63,2714
73,63,4051
74,63,3382
75,63,3286
76,63,3977
77,63,3564
78,63,2162
79,63,3417
80,63,3403
81,63,2899
82,63,2277
83,63,2977
84,63,3668
85,63,2877
86,63,3210
87,63,3682
88,63,2993
136,63,2507
137,63,1772
138,63,2473
139,63,3057
140,63,3366
141,63,2140
142,63,2130
143,63,2749
144,63,2727
145,63,2541
146,63,3394
147,63,3649
148,63,3680
149,63,2668
150,63,3071
151,63,3906
152,63,3257
153,63,3059
154,63,3338
155,63,3051
156,63,3319
157,63,3067
158,63,3202
159,63,3614
160,63,3543
161,63,1967
162,63,2731
163,63,3552
164,63,3622
165,63,2741
166,63,3587
167,63,2722
168,63,2206
169,63,2809
170,63,3356
171,63,3415
172,63,4898
173,63,3107
174,63,2813
175,63,3747
176,63,3709
177,63,3360
178,63,2159
179,63,2170
180,63,2596
181,63,4404
182,63,2583
183,63,2532
184,63,2999
185,63,1989
186,63,2733
187,63,2974
188,63,2812
189,63,2184
190,63,3781
191,63,2742
192,63,3378
193,63,3765
194,63,2367
53,64,2227
54,64,3710
55,64,4532
56,64,2129
57,64,4396
58,64,3396
59,64,2838
60,64,2631
61,64,4744
62,64,2625
63,64,2710
64,64,3614
65,64,4438
66,64,3586
67,64,2740
68,64,3690
69,64,3997
70,64,2694
71,64,2505
72,64,2593
73,64,2678
74,64,3145
75,64,3220
76,64,3468
77,64,2993
78,64,2998
79,64,2801
80,64,2300
81,64,2077
82,64,4025
83,64,4854
84,64,2386
85,64,2092
86,64,3327
87,64,3773
88,64,3648
89,64,3595
90,64,2262
136,64,2478
137,64,1807
138,64,2503
139,64,3568
140,64,2876
141,64,2407
142,64,2183
143,64,3014
144,64,4968
145,64,2728
146,64,3250
147,64,4906
148,64,4244
149,64,3506
150,64,4354
151,64,3082
152,64,3084
153,64,2639
154,64,2124
155,64,2847
156,64,2986
157,64,4196
158,64,3384
159,64,2770
160,64,3434
161,64,3469
162,64,2327
163,64,3487
164,64,3053
165,64,2166
166,64,2734
167,64,4560
168,64,3315
169,64,3677
170,64,3421
171,64,2817
172,64,3602
173,64,2978
174,64,2673
175,64,3005
176,64,2126
177,64,3181
178,64,3395
179,64,3345
180,64,3569
181,64,2478
182,64,3530
183,64,4055
184,64,3425
185,64,3372
186,64,3484
187,64,2302
188,64,2292
189,64,2566
190,64,3130
191,64,2667
192,64,3101
193,64,3314
51,65,3606
52,65,2660
53,65,2574
54,65,2305
55,65,3301
56,65,2743
57,65,2951
58,65,2677
59,65,3377
60,65,3155
61,65,3505
62,65,3377
63,65,4345
64,65,3415
65,65,3332
66,65,3341
67,65,2060
68,65,3074
69,65,5041
70,65,2947
71,65,3855
72,65,3241
73,65,3607
74,65,2793
75,65,2833
76,65,2626
77,65,2637
78,65,2315
79,65,2819
80,65,2389
81,65,2861
82,65,2432
83,65,3004
84,65,4580
85,65,2628
86,65,2900
87,65,3923
88,65,3300
89,65,3092
90,65,2983
91,65,2039
92,65,2485
93,65,1745
135,65,2035
136,65,2542
137,65,2481
138,65,2351
139,65,3504
140,65,3284
141,65,4435
142,65,4316
143,65,3639
144,65,3562
145,65,5562
146,65,4502
147,65,6466
148,65,3507
149,65,2749
150,65,2221
151,65,3265
152,65,3623
153,65,2835
154,65,3192
155,65,3402
156,65,2875
157,65,2743
158,65,3739
159,65,3553
160,65,2309
161,65,3531
162,65,3851
163,65,2371
164,65,3482
165,65,2706
166,65,2155
167,65,1907
168,65,3297
169,65,3250
170,65,2597
171,65,2778
172,65,4669
173,65,2829
174,65,3342
175,65,2325
176,65,3525
177,65,2681
178,65,1873
179,65,2264
180,65,4040
181,65,2597
182,65,3011
183,65,2873
184,65,2057
185,65,2519
186,65,2296
187,65,2915
188,65,3707
189,65,4583
190,65,2644
191,65,3244
192,65,3385
49,66,2945
50,66,3319
51,66,3156
52,66,2502
53,66,2433
54,66,3103
55,66,3455
56,66,4002
57,66,3211
58,66,2397
59,66,3338
60,66,2242
61,66,3688
62,66,3689
63,66,4003
64,66,3767
65,66,3292
66,66,3099
67,66,3589
68,66,3342
69,66,3481
70,66,3460
71,66,2107
72,66,3699
73,66,5314
74,66,2110
75,66,2207
76,66,3083
77,66,4170
78,66,2349
79,66,2030
80,66,3743
81,66,2515
82,66,4117
83,66,2363
84,66,2929
85,66,4425
86,66,2496
87,66,3774
88,66,4767
89,66,2116
90,66,3302
91,66,2978
92,66,2450
93,66,2850
94,66,2501
95,66,3088
96,66,2475
135,66,2842
136,66,2814
137,66,3665
138,66,2105
139,66,4012
140,66,3621
141,66,2031
142,66,2745
143,66,3994
144,66,2775
145,66,5027
146,66,3755
147,66,5601
148,66,5251
149,66,3132
150,66,2919
151,66,3673
152,66,2975
153,66,2576
154,66,2897
155,66,2732
156,66,2634
157,66,2254
158,66,2854
159,66,4209
160,66,2886
161,66,4517
162,66,2749
163,66,1652
164,66,3064
165,66,3303
166,66,4130
167,66,2885
168,66,3530
169,66,3268
170,66,3762
171,66,4842
172,66,4280
173,66,3564
174,66,3331
175,66,3808
176,66,3038
177,66,2191
178,66,2389
179,66,2257
180,66,3658
181,66,2812
182,66,2040
183,66,2580
184,66,2686
185,66,2389
186,66,2231
187,66,2080
188,66,2993
189,66,3474
190,66,3314
191,66,3961
48,67,2798
49,67,3778
50,67,3784
51,67,5296
52,67,3823
53,67,2796
54,67,2762
55,67,3490
56,67,3498
57,67,2129
58,67,2566
59,67,2495
60,67,3462
61,67,3454
62,67,3480
63,67,3673
64,67,3084
65,67,3432
66,67,3095
67,67,2672
68,67,3079
69,67,2209
70,67,3549
71,67,3504
72,67,2468
73,67,1993
74,67,3318
75,67,3766
76,67,2979
77,67,3205
78,67,2461
79,67,2368
80,67,4738
81,67,3254
82,67,3290
83,67,3129
84,67,3590
85,67,3461
86,67,3455
87,67,2200
88,67,3716
89,67,2095
90,67,2913
91,67,3582
92,67,2993
93,67,2839
94,67,3201
95,67,3012
96,67,2447
97,67,3699
98,67,3344
135,67,2781
136,67,2156
137,67,4105
138,67,2268
139,67,3694
140,67,2926
141,67,3355
142,67,4357
143,67,3471
144,67,5207
145,67,5267
146,67,5680
147,67,4135
148,67,4482
149,67,2465
150,67,4669
151,67,1953
152,67,3057
153,67,2217
154,67,2007
155,67,2185
156,67,2427
157,67,3295
158,67,2625
159,67,3703
160,67,2441
161,67,3424
162,67,2564
163,67,2506
164,67,1649
165,67,3468
166,67,3723
167,67,3267
168,67,3301
169,67,4336
170,67,4598
171,67,5139
172,67,4554
173,67,3491
174,67,3534
175,67,3644
176,67,3070
177,67,3865
178,67,2574
179,67,2988
180,67,2519
181,67,4244
182,67,2158
183,67,2984
184,67,2473
185,67,1936
186,67,2712
187,67,3223
188,67,3009
189,67,2192
190,67,2257
47,68,2175
48,68,4795
49,68,2885
50,68,3438
51,68,3399
52,68,3940
53,68,3909
54,68,3140
55,68,2390
56,68,2775
57,68,3351
58,68,3605
59,68,3829
60,68,4551
61,68,3493
62,68,2751
63,68,3592
64,68,2130
65,68,2160
66,68,3165
67,68,2840
68,68,2425
69,68,3871
70,68,2865
71,68,3097
72,68,3338
73,68,2547
74,68,2379
75,68,2670
76,68,3342
77,68,2990
78,68,3644
79,68,4273
80,68,3435
81,68,4177
82,68,2142
83,68,3432
84,68,2133
85,68,4501
86,68,2868
87,68,3483
88,68,2688
89,68,3161
90,68,2277
91,68,4229
92,68,4313
93,68,3603
94,68,3379
95,68,2385
96,68,2548
97,68,3063
98,68,1884
99,68,2873
100,68,2397
134,68,3140
135,68,2299
136,68,2871
137,68,4491
138,68,2230
139,68,3076
140,68,2867
141,68,3925
142,68,3453
143,68,3857
144,68,3577
145,68,3258
146,68,4225
147,68,5174
148,68,2622
149,68,3510
150,68,4963
151,68,2444
152,68,3097
153,68,2311
154,68,2303
155,68,2163
156,68,1644
157,68,2174
158,68,3957
159,68,2495
160,68,3221
161,68,2795
162,68,2737
163,68,4532
164,68,2543
165,68,3771
166,68,3348
167,68,2123
168,68,3711
169,68,3729
170,68,3455
171,68,3624
172,68,3931
173,68,3653
174,68,4887
175,68,5322
176,68,3444
177,68,2088
178,68,2631
179,68,2238
180,68,1699
181,68,3358
182,68,3050
183,68,4097
184,68,2833
185,68,3030
186,68,2399
187,68,2844
188,68,2342
189,68,2104
190,68,2126
47,69,3958
48,69,2503
49,69,3499
50,69,2818
51,69,4729
52,69,4760
53,69,4503
54,69,3220
55,69,2663
56,69,3880
57,69,2573
58,69,3211
59,69,3214
60,69,2610
61,69,3713
62,69,2401
63,69,2726
64,69,2799
65,69,2641
66,69,3027
67,69,2790
68,69,3292
69,69,2908
70,69,3303
71,69,3920
72,69,3118
73,69,3222
74,69,3241
75,69,3843
76,69,2600
77,69,2139
78,69,3568
79,69,2424
80,69,2547
81,69,2693
82,69,2624
83,69,4053
84,69,2627
85,69,3305
86,69,3245
87,69,3733
88,69,3614
89,69,4375
90,69,2139
91,69,3242
92,69,2640
93,69,2790
94,69,3342
95,69,2803
96,69,3315
97,69,2520
98,69,3312
99,69,2651
100,69,3222
101,69,4519
102,69,3932
103,69,2786
130,69,1917
131,69,2421
132,69,2813
133,69,1931
134,69,2417
135,69,3762
136,69,4112
137,69,3423
138,69,3293
139,69,2630
140,69,3606
141,69,3382
142,69,2096
143,69,3081
144,69,2881
145,69,2722
146,69,4013
147,69,3393
148,69,4232
149,69,4205
150,69,3746
151,69,1955
152,69,3030
153,69,2104
154,69,2391
155,69,1984
156,69,1780
157,69,2831
158,69,2160
159,69,1774
160,69,4006
161,69,2449
162,69,3608
163,69,2552
164,69,3834
165,69,1957
166,69,4298
167,69,2565
168,69,2605
169,69,2450
170,69,5072
171,69,2331
172,69,3535
173,69,3345
174,69,3030
175,69,3525
176,69,2038
177,69,2570
178,69,2191
179,69,2288
180,69,2441
181,69,2703
182,69,2777
183,69,3673
184,69,2724
185,69,2513
186,69,2281
187,69,2954
188,69,3426
189,69,2423
46,70,3497
47,70,2845
48,70,4500
49,70,4296
50,70,3108
51,70,2691
52,70,3469
53,70,3052
54,70,4834
55,70,2589
56,70,3667
57,70,2774
58,70,4165
59,70,2118
60,70,3774
61,70,3562
62,70,2839
63,70,2715
64,70,3947
65,70,2826
66,70,2783
67,70,3084
68,70,2974
69,70,3276
70,70,4106
71,70,2213
72,70,2729
73,70,3681
74,70,2650
75,70,3067
76,70,3613
77,70,2500
78,70,3164
79,70,2678
80,70,4203
81,70,3434
82,70,4468
83,70,2920
84,70,2825
85,70,2287
86,70,4692
87,70,4350
88,70,3707
89,70,3273
90,70,2849
91,70,2154
92,70,2891
93,70,3249
94,70,2781
95,70,3556
96,70,3435
97,70,3290
98,70,3074
99,70,1956
100,70,3416
101,70,3473
102,70,2765
103,70,3712
104,70,4083
105,70,2638
127,70,2095
128,70,4241
129,70,2209
130,70,3302
131,70,2559
132,70,1914
133,70,2960
134,70,3047
135,70,3036
136,70,4585
137,70,2952
138,70,3407
139,70,2728
140,70,4078
141,70,3472
142,70,2843
143,70,2867
144,70,2386
145,70,2491
146,70,3112
147,70,2862
148,70,2577
149,70,3183
150,70,2625
151,70,2272
152,70,3126
153,70,2269
154,70,2572
155,70,2200
156,70,2315
157,70,3054
158,70,2661
159,70,2385
160,70,3093
161,70,2607
162,70,2890
163,70,2675
164,70,2945
165,70,2208
166,70,3407
167,70,3556
168,70,2335
169,70,2153
170,70,3038
171,70,2913
172,70,3143
173,70,4498
174,70,4051
175,70,2394
176,70,2297
177,70,2756
178,70,2091
179,70,2796
180,70,2466
181,70,1936
182,70,2625
183,70,3482
184,70,3032
185,70,2879
186,70,3584
187,70,3174
188,70,2278
189,70,2575
46,71,2712
47,71,3027
48,71,3362
49,71,3698
50,71,2287
51,71,3291
52,71,2929
53,71,4154
54,71,3024
55,71,3056
56,71,3601
57,71,3474
58,71,4454
59,71,3230
60,71,2546
61,71,3026
62,71,2845
63,71,3272
64,71,2270
65,71,3262
66,71,3032
67,71,3930
68,71,2128
69,71,1761
70,71,3457
71,71,5061
72,71,2833
73,71,1807
74,71,4889
75,71,3622
76,71,3085
77,71,2704
78,71,2556
79,71,3702
80,71,3522
81,71,2491
82,71,3730
83,71,2455
84,71,3125
85,71,4727
86,71,2410
87,71,3233
88,71,3196
89,71,2477
90,71,3657
91,71,2445
92,71,3043
93,71,2358
94,71,4157
95,71,2706
96,71,5751
97,71,4082
98,71,2791
99,71,2237
100,71,3023
101,71,3469
102,71,2991
103,71,2271
104,71,3755
105,71,3271
106,71,3031
107,71,2755
127,71,3451
128,71,2381
129,71,2797
130,71,1971
131,71,2248
132,71,2109
133,71,2128
134,71,3293
135,71,2173
136,71,3688
137,71,3535
138,71,2365
139,71,2254
140,71,2642
141,71,4133
142,71,4802
143,71,2934
144,71,2627
145,71,2790
146,71,4727
147,71,3418
148,71,2562
149,71,2652
150,71,2361
151,71,2349
152,71,3318
153,71,2832
154,71,2091
155,71,2707
156,71,2209
157,71,3032
158,71,3090
159,71,3110
160,71,3477
161,71,2024
162,71,2022
163,71,2293
164,71,2771
165,71,2794
166,71,3053
167,71,2223
168,71,2145
169,71,2792
170,71,2097
171,71,3100
172,71,2604
173,71,3345
174,71,2405
175,71,2609
176,71,2911
177,71,3007
178,71,3166
179,71,3817
180,71,3463
181,71,3189
182,71,2608
183,71,3043
184,71,2471
185,71,2278
186,71,2293
187,71,3551
188,71,2139
189,71,3408
203,71,2116
204,71,1722
205,71,2424
206,71,2912
46,72,3700
47,72,4162
48,72,2332
49,72,3508
50,72,2854
51,72,3189
52,72,2745
53,72,2719
54,72,2277
55,72,2978
56,72,4760
57,72,2893
58,72,4118
59,72,2819
60,72,3212
61,72,3957
62,72,2940
63,72,2547
64,72,1991
65,72,2339
66,72,2528
67,72,3359
68,72,3244
69,72,2557
70,72,3987
71,72,4182
72,72,2272
73,72,3262
74,72,3226
75,72,3013
76,72,2119
77,72,2695
78,72,3065
79,72,3361
80,72,3165
81,72,3400
82,72,2850
83,72,3126
84,72,2362
85,72,3383
86,72,2110
87,72,2604
88,72,4160
89,72,3586
90,72,3301
91,72,4236
92,72,2530
93,72,3638
94,72,3029
95,72,3487
96,72,2204
97,72,3405
98,72,1822
99,72,2156
100,72,2678
101,72,2196
102,72,3005
103,72,3164
104,72,3205
105,72,3592
106,72,3517
107,72,1715
108,72,3670
