X,Y,Value
123,84,1862
124,84,1855
125,84,1839
126,84,1875
127,84,1832
128,84,1882
129,84,1844
130,84,1839
131,84,1892
132,84,1884
133,84,1881
134,84,1934
135,84,1888
136,84,1936
137,84,1852
138,84,1854
139,84,1914
140,84,1865
141,84,1886
142,84,1849
143,84,1879
144,84,1927
145,84,1879
146,84,1828
147,84,1882
148,84,1923
149,84,1922
150,84,1889
151,84,1866
152,84,1858
153,84,1865
154,84,1837
155,84,1897
156,84,1872
157,84,1907
158,84,1952
159,84,1884
160,84,1889
161,84,1857
162,84,1852
163,84,1937
164,84,1894
165,84,1910
166,84,1829
167,84,1891
168,84,1901
169,84,1864
170,84,1903
171,84,1962
172,84,1863
173,84,1921
174,84,1958
175,84,1873
176,84,1817
177,84,1942
178,84,1924
179,84,1950
180,84,1883
181,84,1889
182,84,1861
183,84,1934
184,84,1910
185,84,1961
186,84,1903
187,84,1985
188,84,2009
189,84,2002
190,84,2049
191,84,1944
192,84,1854
193,84,1922
194,84,1853
195,84,1834
196,84,1893
197,84,1869
198,84,1838
199,84,1860
200,84,1916
201,84,1935
202,84,1893
203,84,1879
204,84,1933
205,84,1839
206,84,1852
207,84,1858
208,84,1868
209,84,1865
210,84,1860
211,84,1874
212,84,1914
100,85,1893
101,85,1861
102,85,1871
103,85,1887
104,85,1876
105,85,1860
106,85,1889
107,85,1847
108,85,1943
109,85,1892
110,85,1874
111,85,1917
112,85,1905
113,85,1946
114,85,1915
115,85,1898
116,85,1889
117,85,1844
118,85,1890
119,85,1859
120,85,1908
121,85,1991
122,85,1914
123,85,1859
124,85,1830
125,85,1864
126,85,1876
127,85,1818
128,85,1910
129,85,1812
130,85,1879
131,85,1929
132,85,1928
133,85,1942
134,85,1878
135,85,1867
136,85,1857
137,85,1912
138,85,1896
139,85,1846
140,85,1887
141,85,1837
142,85,1910
143,85,1831
144,85,1876
145,85,1816
146,85,1799
147,85,1847
148,85,1918
149,85,1870
150,85,1889
151,85,1869
152,85,1825
153,85,1958
154,85,1956
155,85,1887
156,85,1851
157,85,1870
158,85,1866
159,85,1921
160,85,1897
161,85,1879
162,85,1899
163,85,1914
164,85,1991
165,85,1863
166,85,1806
167,85,1871
168,85,1837
169,85,1906
170,85,1910
171,85,1887
172,85,1888
173,85,1828
174,85,1905
175,85,1887
176,85,1902
177,85,1897
178,85,1827
179,85,1876
180,85,1847
181,85,1832
182,85,1918
183,85,1964
184,85,1932
185,85,1889
186,85,1881
187,85,1965
188,85,2009
189,85,1996
190,85,1979
191,85,1920
192,85,1862
193,85,1894
194,85,1920
195,85,1903
196,85,1847
197,85,1899
198,85,1948
199,85,1925
200,85,1961
201,85,1870
202,85,1871
203,85,1832
204,85,1911
205,85,1903
206,85,1872
207,85,1958
208,85,1886
209,85,1858
210,85,1870
211,85,1867
212,85,1923
213,85,1884
214,85,1875
99,86,1861
100,86,1877
101,86,1858
102,86,1876
103,86,1893
104,86,1882
105,86,1869
106,86,1849
107,86,1849
108,86,1846
109,86,1891
110,86,1886
111,86,1886
112,86,1878
113,86,1876
114,86,1833
115,86,1815
116,86,1861
117,86,1857
118,86,1873
119,86,1936
120,86,1864
121,86,1873
122,86,1951
123,86,1810
124,86,1870
125,86,1849
126,86,1926
127,86,1888
128,86,1791
129,86,1857
130,86,1856
131,86,1827
132,86,1907
133,86,1897
134,86,1869
135,86,1857
136,86,1872
137,86,1882
138,86,1895
139,86,1940
140,86,1888
141,86,1849
142,86,1913
143,86,1892
144,86,1878
145,86,1871
146,86,1851
147,86,1894
148,86,1835
149,86,1892
150,86,1836
151,86,1911
152,86,1882
153,86,1874
154,86,1891
155,86,1844
156,86,1832
157,86,1933
158,86,1930
159,86,1850
160,86,1929
161,86,1825
162,86,1829
163,86,1878
164,86,1918
165,86,1828
166,86,1857
167,86,1874
168,86,1884
169,86,1874
170,86,1880
171,86,1870
172,86,1871
173,86,1889
174,86,1872
175,86,1923
176,86,1869
177,86,1843
178,86,1836
179,86,1902
180,86,1853
181,86,1868
182,86,1939
183,86,1927
184,86,1892
185,86,1874
186,86,1906
187,86,1924
188,86,1939
189,86,2019
190,86,1960
