X,Y,Value
63,91,1969
64,91,1938
65,91,1900
66,91,1937
67,91,1953
68,91,1927
69,91,1964
70,91,1932
71,91,2128
72,91,2097
73,91,2064
74,91,2007
75,91,1998
76,91,2044
77,91,1991
78,91,2115
79,91,2118
80,91,2219
81,91,2036
82,91,1999
83,91,1933
84,91,1873
85,91,1895
86,91,1884
87,91,2001
88,91,1913
89,91,1972
90,91,1922
91,91,1969
92,91,2075
93,91,2017
94,91,2034
95,91,1974
96,91,2003
97,91,2012
98,91,1961
99,91,1898
100,91,1918
101,91,1992
102,91,1957
103,91,1919
104,91,1950
105,91,2003
106,91,2027
107,91,1897
43,92,1845
44,92,1884
45,92,1907
46,92,1856
47,92,1976
48,92,1945
49,92,1915
50,92,1949
51,92,1933
52,92,1896
53,92,1895
54,92,1859
55,92,1846
56,92,1893
57,92,1921
58,92,2009
59,92,1972
60,92,1921
61,92,1891
62,92,1959
63,92,1946
64,92,1919
65,92,1922
66,92,1917
67,92,1957
68,92,1959
69,92,1962
70,92,2033
71,92,2029
72,92,2065
73,92,1956
74,92,1881
75,92,1959
76,92,1995
77,92,2004
78,92,2186
79,92,2207
80,92,2416
81,92,2175
82,92,2014
83,92,1972
84,92,1925
85,92,2008
86,92,2018
87,92,1994
88,92,1885
89,92,2005
90,92,2000
91,92,1906
92,92,1991
93,92,1991
94,92,2020
95,92,2097
96,92,2060
97,92,1878
98,92,1950
99,92,1891
100,92,1879
101,92,1991
102,92,1955
103,92,1964
104,92,2081
105,92,2030
106,92,1970
107,92,1986
43,93,1863
44,93,1874
45,93,1891
46,93,1850
47,93,1971
48,93,1903
49,93,2026
50,93,2054
51,93,1987
52,93,1884
53,93,1913
54,93,1937
55,93,1932
56,93,1895
57,93,1913
58,93,1995
59,93,1965
60,93,1911
61,93,1923
62,93,1985
63,93,1994
64,93,1910
65,93,1904
66,93,1934
67,93,1928
68,93,1976
69,93,1999
70,93,1949
71,93,2035
72,93,1988
73,93,2031
74,93,1985
75,93,1922
76,93,1921
77,93,1969
78,93,2005
79,93,2212
80,93,2441
81,93,2301
82,93,2111
83,93,2076
84,93,2008
85,93,2216
86,93,2046
87,93,2013
88,93,1980
89,93,1954
90,93,1976
91,93,1993
92,93,1893
93,93,2028
94,93,1976
95,93,2083
96,93,2028
97,93,1952
98,93,1897
99,93,1902
100,93,1976
101,93,1946
102,93,1918
103,93,1941
104,93,1930
105,93,1948
106,93,2083
107,93,1909
44,94,1868
45,94,1853
46,94,1885
47,94,1927
48,94,2003
49,94,2069
50,94,2159
51,94,2046
52,94,1939
53,94,1915
54,94,1963
55,94,1921
56,94,1879
57,94,1929
58,94,1821
59,94,1868
60,94,1853
61,94,1899
62,94,1979
63,94,1914
64,94,2017
65,94,1903
66,94,1932
67,94,1926
68,94,1926
69,94,1957
70,94,1898
71,94,2033
72,94,1936
73,94,1914
74,94,2006
75,94,1998
76,94,1968
77,94,1967
78,94,1961
79,94,2310
80,94,2260
81,94,2240
82,94,2029
83,94,1985
84,94,2087
85,94,2120
86,94,2052
87,94,1976
88,94,1981
89,94,1928
90,94,1869
91,94,1998
92,94,1987
93,94,1931
94,94,1904
95,94,2072
96,94,1961
97,94,2021
98,94,1947
99,94,1910
100,94,1910
101,94,1878
102,94,1933
103,94,1965
104,94,1983
105,94,1929
106,94,1949
107,94,1950
44,95,1869
45,95,1847
46,95,1904
47,95,1966
48,95,2013
49,95,2021
50,95,2000
51,95,1981
52,95,1993
53,95,1880
54,95,1950
55,95,1882
56,95,1941
57,95,1843
58,95,1900
59,95,1844
60,95,1907
61,95,1923
62,95,1973
63,95,1946
64,95,1937
65,95,2003
66,95,1879
67,95,1939
68,95,1953
69,95,1944
70,95,1896
71,95,2001
72,95,1967
73,95,1975
74,95,1895
75,95,2015
76,95,1971
77,95,1965
78,95,1995
79,95,2073
80,95,2188
81,95,2042
82,95,2003
83,95,1877
84,95,2040
85,95,1960
86,95,1969
87,95,2048
88,95,1978
89,95,1926
90,95,1900
91,95,1932
92,95,1971
93,95,1958
94,95,1917
95,95,1938
96,95,1963
97,95,1960
98,95,1904
99,95,1962
100,95,1994
101,95,1964
102,95,1963
103,95,1890
104,95,1922
105,95,1961
106,95,1992
107,95,1978
44,96,1867
45,96,1798
46,96,1849
47,96,1960
48,96,2030
49,96,1992
50,96,1970
51,96,2131
52,96,2199
53,96,1976
54,96,2056
55,96,1834
56,96,1926
57,96,1892
58,96,1923
59,96,1889
60,96,1893
61,96,1922
62,96,1936
63,96,1901
64,96,2013
65,96,1924
66,96,1864
67,96,1926
68,96,1963
69,96,1896
70,96,1905
71,96,1945
72,96,1955
73,96,1952
74,96,1929
75,96,1935
76,96,1956
77,96,1969
78,96,2063
79,96,2109
80,96,2233
81,96,2002
82,96,2016
83,96,1921
84,96,1911
85,96,1899
86,96,2013
87,96,2012
88,96,1946
89,96,1900
90,96,1905
91,96,1931
92,96,1930
93,96,2005
94,96,1977
95,96,1965
96,96,2026
97,96,1982
98,96,1890
99,96,1927
100,96,1923
101,96,1917
102,96,1927
103,96,2061
104,96,1930
105,96,1928
106,96,1953
107,96,2073
44,97,1897
45,97,1817
46,97,1905
47,97,2078
48,97,2133
49,97,1896
50,97,1977
51,97,2166
52,97,2069
53,97,2066
54,97,1948
55,97,1902
56,97,1917
57,97,1851
58,97,1906
59,97,1890
60,97,1950
61,97,1907
62,97,1890
63,97,1943
64,97,1910
65,97,1919
66,97,1887
67,97,1877
68,97,1938
69,97,1983
70,97,1923
71,97,1988
72,97,1962
73,97,1971
74,97,2071
75,97,1960
76,97,1923
77,97,1983
78,97,1969
79,97,2147
80,97,2173
81,97,2085
82,97,1972
83,97,1986
84,97,2002
85,97,1914
86,97,1984
87,97,2067
88,97,1946
89,97,1944
90,97,1913
91,97,1999
92,97,1862
93,97,1920
94,97,1962
95,97,1875
96,97,1990
97,97,1968
98,97,1941
99,97,1961
100,97,1933
101,97,1964
102,97,1849
103,97,1891
104,97,1918
105,97,1917
106,97,1994
107,97,2034
108,97,1953
43,98,1840
44,98,1882
45,98,1884
46,98,2016
47,98,2164
48,98,2023
49,98,1960
50,98,1969
51,98,2108
52,98,1986
53,98,1995
54,98,1863
55,98,1933
56,98,1920
57,98,1906
58,98,1886
59,98,1919
60,98,1863
61,98,1864
62,98,2010
63,98,1879
64,98,1883
65,98,1912
66,98,1871
67,98,1921
68,98,1944
69,98,1961
70,98,1926
71,98,1959
72,98,1927
73,98,1908
74,98,1964
75,98,2031
76,98,1897
77,98,1981
78,98,1965
79,98,2033
80,98,2136
81,98,1936
82,98,2092
83,98,2000
84,98,1946
85,98,1929
86,98,1943
87,98,2014
88,98,1945
89,98,1883
90,98,1854
91,98,1855
92,98,1903
93,98,1910
94,98,1943
95,98,1968
96,98,1917
97,98,1933
98,98,1905
99,98,1931
100,98,1883
101,98,1973
102,98,1955
103,98,1886
104,98,1865
105,98,1869
106,98,1883
107,98,1906
108,98,1892
43,99,1831
44,99,1931
45,99,1886
46,99,2156
47,99,2138
48,99,2192
49,99,2035
50,99,2037
51,99,2011
52,99,1999
53,99,1936
54,99,1911
55,99,1870
56,99,1930
57,99,1914
58,99,1921
59,99,1912
60,99,1926
61,99,1869
62,99,1846
63,99,1965
64,99,1906
65,99,1930
66,99,1912
67,99,1892
68,99,1894
69,99,1915
70,99,1914
71,99,1928
72,99,1972
73,99,1953
74,99,1988
75,99,1958
76,99,1937
77,99,1945
78,99,1944
79,99,2070
80,99,2014
81,99,2027
82,99,2002
83,99,2011
84,99,1903
85,99,1921
86,99,2054
87,99,2014
88,99,1920
89,99,2059
90,99,1899
91,99,1870
92,99,1888
93,99,1883
94,99,1991
95,99,1933
96,99,1991
97,99,2065
98,99,1965
99,99,1952
100,99,1977
101,99,1927
102,99,1910
103,99,1905
104,99,1916
105,99,1883
106,99,1824
107,99,1951
108,99,1904
109,99,1987
124,99,1796
125,99,1918
126,99,1948
43,100,1938
44,100,1976
45,100,2081
46,100,2069
47,100,2180
48,100,2208
49,100,2236
50,100,2098
51,100,2127
52,100,2140
53,100,2040
54,100,1939
55,100,1855
56,100,1871
57,100,1908
58,100,1814
59,100,1865
60,100,1889
61,100,1851
62,100,1862
63,100,1877
64,100,1902
65,100,1930
66,100,1863
67,100,1907
68,100,1887
69,100,1923
70,100,1910
71,100,1886
72,100,1876
73,100,1877
74,100,1869
75,100,1916
76,100,2017
77,100,1887
78,100,1899
79,100,1957
80,100,2079
81,100,1959
82,100,1987
83,100,1910
84,100,1918
85,100,1974
86,100,1887
87,100,1923
88,100,1980
89,100,1939
90,100,1908
91,100,1825
92,100,1885
93,100,1975
94,100,1951
95,100,1885
96,100,2002
97,100,1923
98,100,1986
99,100,1925
100,100,1873
101,100,1879
102,100,1931
103,100,1871
104,100,1856
105,100,1867
106,100,1982
107,100,1885
108,100,1931
109,100,1940
110,100,1859
123,100,1827
124,100,1843
125,100,1951
126,100,1944
127,100,1918
128,100,1973
42,101,1874
43,101,1857
44,101,2033
45,101,2118
46,101,2107
47,101,2006
48,101,2025
49,101,2179
50,101,2198
51,101,2089
52,101,2124
53,101,1940
54,101,1867
55,101,1866
56,101,1876
57,101,1867
58,101,1844
59,101,1935
60,101,1897
61,101,1905
62,101,1806
63,101,1954
64,101,1925
65,101,2014
66,101,1904
67,101,1871
68,101,1855
69,101,1920
70,101,1894
71,101,1940
72,101,1977
73,101,1894
74,101,1934
75,101,1934
76,101,1938
77,101,1917
78,101,1947
79,101,2003
80,101,1943
81,101,1895
82,101,1993
83,101,1836
84,101,1905
85,101,1961
86,101,1960
87,101,1914
88,101,1932
89,101,1896
90,101,1943
91,101,1881
92,101,1863
93,101,1934
94,101,1883
95,101,1917
96,101,1970
97,101,1895
98,101,1927
99,101,1886
100,101,1961
101,101,1901
102,101,1941
103,101,1871
104,101,1897
105,101,1844
106,101,1906
107,101,1849
108,101,1865
109,101,1873
110,101,1840
111,101,1911
121,101,1888
122,101,1815
123,101,1904
124,101,1862
125,101,1987
126,101,1958
127,101,2001
128,101,2068
129,101,2095
130,101,2013
41,102,1921
42,102,1877
43,102,1905
44,102,1987
45,102,2164
46,102,2017
47,102,1971
48,102,2054
49,102,2223
50,102,2266
51,102,2009
52,102,1955
53,102,1883
54,102,1909
55,102,1855
56,102,1929
57,102,1833
58,102,1887
59,102,1880
60,102,1860
61,102,1900
62,102,1893
63,102,2008
64,102,1873
65,102,2002
66,102,1903
67,102,1922
68,102,1857
69,102,1920
70,102,1949
71,102,1909
72,102,1902
73,102,1937
74,102,1891
75,102,1935
76,102,1889
77,102,1872
78,102,1889
79,102,1876
80,102,1944
81,102,1888
82,102,1892
83,102,1997
84,102,1955
85,102,1983
86,102,2013
87,102,1977
88,102,1961
89,102,1934
90,102,1868
91,102,1979
92,102,1891
93,102,1918
94,102,1849
95,102,1911
96,102,1917
97,102,1866
98,102,1931
99,102,1931
100,102,1862
101,102,1980
102,102,1907
103,102,1928
104,102,1946
105,102,1914
106,102,1845
107,102,1913
108,102,1891
109,102,1947
110,102,1919
111,102,1855
112,102,1898
119,102,1949
120,102,1918
121,102,1929
122,102,1877
123,102,1911
124,102,1976
125,102,1988
126,102,2033
127,102,2062
128,102,2097
129,102,2086
130,102,2121
131,102,2158
132,102,1983
40,103,1903
41,103,1809
42,103,1900
43,103,1879
44,103,1994
45,103,2021
46,103,2057
47,103,1972
48,103,1960
49,103,2064
50,103,2181
51,103,1966
52,103,1922
53,103,1935
54,103,1960
55,103,1920
56,103,1856
57,103,1899
58,103,1836
59,103,1877
60,103,1925
61,103,1854
62,103,1917
63,103,1896
64,103,1901
65,103,1881
66,103,1954
67,103,1919
68,103,1918
69,103,1872
70,103,1994
71,103,2002
72,103,1965
73,103,1947
74,103,1985
75,103,1956
76,103,1892
77,103,1878
78,103,1853
79,103,1931
80,103,1914
81,103,1953
82,103,1903
83,103,1948
84,103,1979
85,103,1954
86,103,1928
87,103,1894
88,103,1929
89,103,1859
90,103,1870
91,103,1948
92,103,1863
93,103,1945
94,103,1857
95,103,1955
96,103,1899
97,103,1896
98,103,1893
99,103,1923
100,103,1883
101,103,1914
102,103,1892
103,103,1923
104,103,1876
105,103,1961
106,103,1902
107,103,1885
108,103,1844
109,103,1970
110,103,1888
111,103,1969
112,103,1939
113,103,1879
114,103,1914
115,103,1882
116,103,1875
117,103,1909
118,103,1877
119,103,1893
120,103,1892
121,103,1958
122,103,1868
123,103,2005
124,103,2034
125,103,2080
126,103,1920
127,103,2025
128,103,2067
129,103,2170
130,103,2199
131,103,2311
132,103,2159
133,103,2050
134,103,1982
135,103,1991
40,104,1921
41,104,1946
42,104,1923
43,104,1934
44,104,1943
45,104,1938
46,104,1964
47,104,1956
48,104,2001
49,104,1979
50,104,1998
51,104,1963
52,104,1912
53,104,1943
54,104,1848
55,104,1866
56,104,1843
57,104,1916
58,104,1928
59,104,1853
60,104,1862
61,104,1835
62,104,1884
63,104,1864
64,104,1930
65,104,1848
66,104,1874
67,104,1890
68,104,1952
69,104,1871
70,104,1950
71,104,1892
72,104,1902
73,104,1884
74,104,1871
75,104,1845
76,104,1910
77,104,1901
78,104,1969
79,104,2018
80,104,1957
81,104,1932
82,104,1928
83,104,1914
84,104,1861
85,104,1888
86,104,1992
87,104,1917
88,104,1916
89,104,1918
90,104,1929
91,104,1904
92,104,1846
93,104,1875
94,104,1907
95,104,2001
96,104,1852
97,104,1912
98,104,1922
99,104,1881
100,104,1875
101,104,1863
102,104,1872
103,104,1853
104,104,1909
105,104,1929
106,104,1923
107,104,1944
108,104,1854
109,104,1854
110,104,1879
111,104,1875
112,104,1891
113,104,1909
114,104,1809
115,104,1858
116,104,1942
117,104,2016
118,104,1997
119,104,2030
120,104,1975
121,104,1877
122,104,1983
123,104,1976
124,104,2035
125,104,1979
126,104,2055
127,104,2065
128,104,2391
129,104,2347
130,104,2309
131,104,2460
132,104,2111
133,104,2248
134,104,2073
135,104,2082
136,104,1918
137,104,1955
138,104,1882
139,104,1877
140,104,1863
141,104,1876
148,104,1985
149,104,1990
150,104,2024
151,104,2044
152,104,1953
40,105,1903
41,105,1871
42,105,1873
43,105,1892
44,105,1913
45,105,1914
46,105,1963
47,105,1908
48,105,1872
49,105,1986
50,105,1866
51,105,1872
52,105,1921
53,105,1923
54,105,1856
55,105,1861
56,105,1883
57,105,1822
58,105,1842
59,105,1838
60,105,1890
61,105,1866
62,105,1923
63,105,1853
64,105,1867
65,105,1856
66,105,1905
67,105,1844
68,105,1918
69,105,1975
70,105,1911
71,105,1979
72,105,1882
73,105,1892
74,105,1860
75,105,1896
76,105,1938
77,105,1861
78,105,1929
79,105,1889
80,105,1910
81,105,1884
82,105,1967
83,105,1889
84,105,1897
85,105,1854
86,105,1931
87,105,1921
88,105,1955
89,105,1925
90,105,1890
91,105,1863
92,105,1862
93,105,1909
94,105,1911
95,105,1935
96,105,1911
97,105,1866
98,105,1886
99,105,1904
100,105,1881
101,105,1873
102,105,1886
103,105,1865
104,105,1899
105,105,1881
106,105,1816
107,105,1916
108,105,1868
109,105,1862
110,105,1827
111,105,1908
112,105,1866
113,105,1891
114,105,1908
115,105,1913
116,105,1848
117,105,1995
118,105,1906
119,105,2008
120,105,1997
121,105,2049
122,105,2126
123,105,2077
124,105,1942
125,105,1926
126,105,2037
127,105,2244
128,105,2215
129,105,2312
130,105,2390
131,105,2280
132,105,2174
133,105,2269
134,105,2150
135,105,2247
136,105,2218
137,105,2043
138,105,1890
139,105,1961
140,105,1974
141,105,1961
142,105,2082
143,105,2067
144,105,2118
145,105,2032
146,105,2182
147,105,2380
148,105,2213
149,105,2125
150,105,2021
151,105,2020
152,105,1986
153,105,1880
154,105,1937
155,105,1856
40,106,1861
41,106,1846
42,106,1985
43,106,1949
44,106,1982
45,106,1895
46,106,1942
47,106,1958
48,106,1889
49,106,1899
50,106,1894
51,106,1883
52,106,1907
53,106,1858
54,106,1897
55,106,1860
56,106,1900
57,106,1851
58,106,1886
59,106,1886
60,106,1914
61,106,1835
62,106,1929
63,106,1880
64,106,1825
65,106,1879
66,106,1879
67,106,1895
68,106,1931
69,106,1913
70,106,1849
71,106,1895
72,106,1876
73,106,1982
74,106,1929
75,106,1908
76,106,1878
77,106,1916
78,106,1891
79,106,1898
80,106,1945
81,106,1943
82,106,1896
83,106,1844
84,106,1894
85,106,1869
86,106,1865
87,106,1954
88,106,1884
89,106,1956
90,106,1917
91,106,1858
92,106,1851
93,106,2027
94,106,1954
95,106,1878
96,106,1924
97,106,1849
98,106,1856
99,106,1861
100,106,1892
101,106,1909
102,106,1923
103,106,1883
104,106,1957
105,106,1966
106,106,1921
107,106,1913
108,106,1949
109,106,1874
110,106,1888
111,106,1944
112,106,1888
113,106,1902
114,106,1929
115,106,1924
116,106,1901
117,106,1942
118,106,2014
119,106,2009
120,106,1995
121,106,2010
122,106,1929
123,106,1874
124,106,1955
125,106,1980
126,106,2064
127,106,2235
128,106,2283
129,106,2192
130,106,2084
131,106,2321
132,106,2247
133,106,2204
134,106,2297
135,106,2146
136,106,2218
137,106,2132
138,106,1987
139,106,2041
140,106,2078
141,106,2152
142,106,2139
143,106,2234
144,106,2265
145,106,2105
146,106,2256
147,106,2388
148,106,2162
149,106,2038
150,106,2144
151,106,1929
152,106,1955
153,106,1999
154,106,2018
155,106,1912
39,107,2001
40,107,1950
41,107,1906
42,107,1987
43,107,1885
44,107,1988
45,107,1889
46,107,1863
47,107,1864
48,107,1875
49,107,1856
50,107,1836
51,107,1925
52,107,1910
53,107,1902
54,107,1839
55,107,1909
56,107,1886
57,107,1853
58,107,1888
59,107,1863
60,107,1881
61,107,1919
62,107,1846
63,107,1859
64,107,1850
65,107,1882
66,107,1876
67,107,1855
68,107,1937
69,107,1911
70,107,1849
71,107,1896
72,107,1973
73,107,2000
74,107,1972
75,107,1895
76,107,1874
77,107,1843
78,107,1847
79,107,1980
80,107,1838
81,107,1899
82,107,1870
83,107,1844
84,107,1857
85,107,1873
86,107,1974
87,107,1858
88,107,1916
89,107,1906
90,107,1854
91,107,1915
92,107,1901
93,107,1870
94,107,1841
95,107,1880
96,107,1879
97,107,1912
98,107,1865
99,107,1870
100,107,1897
101,107,1877
102,107,1890
103,107,1952
104,107,1898
105,107,1905
106,107,1878
107,107,1904
108,107,1959
109,107,1928
110,107,1855
111,107,1893
112,107,1890
113,107,1938
114,107,1912
115,107,1891
116,107,1875
117,107,1872
118,107,1891
119,107,1855
120,107,1894
121,107,1952
122,107,1869
123,107,1880
124,107,1971
125,107,2061
126,107,2230
127,107,2202
128,107,2241
129,107,2265
130,107,2263
131,107,2209
132,107,2091
133,107,2053
134,107,2067
135,107,2081
136,107,2030
137,107,2072
138,107,2103
139,107,2102
140,107,2049
141,107,2309
142,107,2269
143,107,2196
144,107,2175
145,107,2312
146,107,2290
147,107,2154
148,107,2072
149,107,2029
150,107,2026
151,107,1974
152,107,1990
153,107,1958
154,107,1955
155,107,1921
156,107,1936
39,108,2059
40,108,1911
41,108,1924
42,108,1885
43,108,1978
44,108,1887
45,108,1964
46,108,1954
47,108,1889
48,108,1840
49,108,1842
50,108,1900
51,108,1856
52,108,1843
53,108,1908
54,108,1856
55,108,1895
56,108,1906
57,108,1859
58,108,1825
59,108,1890
60,108,1852
61,108,1880
62,108,1878
63,108,1889
64,108,1895
65,108,1872
66,108,1848
67,108,1921
68,108,1938
69,108,1934
70,108,1909
71,108,1927
72,108,1923
73,108,1963
74,108,1993
75,108,1963
76,108,1953
77,108,1855
78,108,1864
79,108,1847
80,108,1948
81,108,1949
82,108,1947
83,108,1899
84,108,1859
85,108,2014
86,108,1916
87,108,1919
88,108,1875
89,108,1940
90,108,1918
91,108,1924
92,108,1856
93,108,1904
94,108,1912
95,108,1930
96,108,1882
97,108,1862
98,108,1854
99,108,1873
100,108,1892
101,108,1888
102,108,1956
103,108,1863
104,108,1885
105,108,1848
106,108,1903
107,108,1953
108,108,1947
109,108,1865
110,108,1939
111,108,1920
112,108,1940
113,108,1979
114,108,1871
115,108,1947
116,108,1807
117,108,1867
118,108,1921
119,108,1911
120,108,1924
121,108,1897
122,108,1918
123,108,1827
124,108,1915
125,108,2073
126,108,2160
127,108,2237
128,108,2109
129,108,2059
130,108,2141
131,108,1995
132,108,2026
133,108,2077
134,108,1961
135,108,2020
136,108,1933
137,108,1938
138,108,2074
139,108,2098
140,108,2309
141,108,2187
142,108,2267
143,108,2211
144,108,2191
145,108,2214
146,108,2119
147,108,2082
148,108,2038
149,108,1988
150,108,2076
151,108,2062
152,108,1943
153,108,1876
154,108,2000
155,108,2046
156,108,1903
39,109,1853
40,109,1921
41,109,1959
42,109,1869
43,109,1939
44,109,1860
45,109,1882
46,109,1917
47,109,1903
48,109,1827
49,109,1920
50,109,1875
51,109,1872
52,109,1928
53,109,1930
54,109,1904
55,109,1816
56,109,1837
57,109,1881
58,109,1868
59,109,1903
60,109,1879
61,109,1860
62,109,1913
63,109,1881
64,109,1883
65,109,1898
66,109,1904
67,109,1875
68,109,1893
69,109,1936
70,109,1966
71,109,1891
72,109,1873
73,109,1989
74,109,1933
75,109,1913
76,109,1859
77,109,1924
78,109,1881
79,109,1848
80,109,1922
81,109,1877
82,109,1886
83,109,1917
84,109,1926
85,109,1913
86,109,1887
87,109,1884
88,109,1888
89,109,1893
90,109,1973
91,109,1960
92,109,1915
93,109,1865
94,109,1942
95,109,1880
96,109,1899
97,109,1945
98,109,1872
99,109,1920
100,109,1885
101,109,1868
102,109,1940
103,109,1976
104,109,1867
105,109,1879
106,109,1858
107,109,2002
108,109,1917
109,109,1919
110,109,1878
111,109,1899
112,109,1879
113,109,1879
114,109,1854
115,109,1882
116,109,1915
117,109,1916
118,109,1922
119,109,1847
120,109,1846
121,109,1822
122,109,1891
123,109,1870
124,109,1996
125,109,1945
126,109,1965
127,109,2046
128,109,2047
129,109,1989
130,109,2035
131,109,1893
132,109,2018
133,109,2004
134,109,1982
135,109,1957
136,109,1828
137,109,1915
138,109,2024
139,109,1955
140,109,2045
141,109,2296
142,109,2252
143,109,2165
144,109,2210
145,109,2208
