X,Y,Value
179,56,3300
180,56,2529
181,56,3572
182,56,3115
183,56,3774
184,56,3448
185,56,3267
186,56,6422
187,56,3271
188,56,4180
189,56,3523
190,56,3251
191,56,4091
192,56,3019
193,56,3756
194,56,3862
195,56,3876
196,56,3072
197,56,3734
198,56,2478
199,56,2637
200,56,2900
201,56,3422
202,56,2926
136,57,4410
137,57,2533
138,57,3544
139,57,2943
140,57,3565
141,57,2883
142,57,3851
143,57,3142
144,57,5254
145,57,3407
146,57,3302
147,57,3793
148,57,2712
149,57,3150
150,57,4096
151,57,4023
152,57,4018
153,57,2336
154,57,3370
155,57,3623
156,57,4278
157,57,3240
158,57,4223
159,57,2451
160,57,4306
161,57,3367
162,57,4408
163,57,4352
164,57,3358
165,57,5948
166,57,4081
167,57,3072
168,57,2940
169,57,5251
170,57,2696
171,57,4045
172,57,3144
173,57,3565
174,57,3458
175,57,4445
176,57,4954
177,57,2280
178,57,4565
179,57,3193
180,57,2646
181,57,3257
182,57,3844
183,57,3669
184,57,3621
185,57,3206
186,57,3032
187,57,2299
188,57,2714
189,57,2730
190,57,3727
191,57,4383
192,57,4041
193,57,2684
194,57,3212
195,57,3252
196,57,2923
197,57,3188
198,57,3517
199,57,3069
200,57,2644
201,57,2534
202,57,3998
203,57,3852
137,58,2659
138,58,3805
139,58,2681
140,58,2175
141,58,3791
142,58,4012
143,58,3681
144,58,3760
145,58,2602
146,58,5061
147,58,3166
148,58,3873
149,58,3196
150,58,4103
151,58,3491
152,58,4363
153,58,4315
154,58,3544
155,58,3468
156,58,3576
157,58,2589
158,58,4115
159,58,3320
160,58,4487
161,58,3662
162,58,4388
163,58,2529
164,58,2434
165,58,2917
166,58,3006
167,58,2612
168,58,3713
169,58,2916
170,58,3959
171,58,2615
172,58,2977
173,58,4727
174,58,2503
175,58,3551
176,58,3373
177,58,2015
178,58,3231
179,58,2638
180,58,3872
181,58,3535
182,58,4236
183,58,3241
184,58,3946
185,58,2189
186,58,2005
187,58,3253
188,58,3890
189,58,2340
190,58,4704
191,58,4410
192,58,3185
193,58,2918
194,58,3757
195,58,5229
196,58,3291
197,58,3792
198,58,3112
199,58,4185
200,58,2488
201,58,2918
202,58,4736
203,58,3822
138,59,3479
139,59,5574
140,59,3281
141,59,2372
142,59,2410
143,59,2520
144,59,4153
145,59,3751
146,59,4307
147,59,4512
148,59,2998
149,59,2713
150,59,2355
151,59,5147
152,59,3881
153,59,3703
154,59,2143
155,59,3421
156,59,5066
157,59,3781
158,59,3843
159,59,3281
160,59,3187
161,59,3221
162,59,2427
163,59,2430
164,59,2543
165,59,2560
166,59,2585
167,59,2917
168,59,2481
169,59,3732
170,59,3893
171,59,3266
172,59,3967
173,59,3696
174,59,2697
175,59,3792
176,59,3821
177,59,3131
178,59,1876
179,59,2505
180,59,4251
181,59,5148
182,59,3021
183,59,2281
184,59,2439
185,59,3031
186,59,3347
187,59,2837
188,59,3651
189,59,4059
190,59,3074
191,59,2507
192,59,2682
193,59,2652
194,59,2982
195,59,4013
196,59,3491
197,59,3940
198,59,3714
199,59,3251
200,59,2457
201,59,3883
202,59,3069
203,59,3027
139,60,3395
140,60,2505
141,60,2699
142,60,2967
143,60,3807
144,60,2540
145,60,5188
146,60,3578
147,60,4296
148,60,4570
149,60,2605
150,60,3509
151,60,4054
152,60,4601
153,60,2269
154,60,3517
155,60,3553
156,60,2721
157,60,2782
158,60,3615
159,60,3380
160,60,3538
161,60,5569
162,60,3081
163,60,3139
164,60,2464
165,60,2574
166,60,2414
167,60,4931
168,60,3705
169,60,4583
170,60,3879
171,60,2585
172,60,2708
173,60,2670
174,60,3615
175,60,3080
176,60,2936
177,60,2871
178,60,2594
179,60,5772
180,60,3693
181,60,2975
182,60,2776
183,60,5608
184,60,2726
185,60,3648
186,60,3153
187,60,3606
188,60,4245
189,60,3131
190,60,2268
191,60,3116
192,60,2711
193,60,4326
194,60,2710
195,60,5811
196,60,2741
197,60,3308
198,60,2352
199,60,3683
200,60,3402
201,60,2456
202,60,2720
203,60,2710
139,61,2937
140,61,3034
141,61,3506
142,61,3867
143,61,4080
144,61,3428
145,61,4653
146,61,4154
147,61,3651
148,61,4590
149,61,2970
150,61,3134
151,61,3519
152,61,3804
153,61,2992
154,61,4535
155,61,3395
156,61,2195
157,61,2863
158,61,3236
159,61,2551
160,61,5455
161,61,3493
162,61,5613
163,61,2456
164,61,4616
165,61,3386
166,61,2403
167,61,4553
168,61,2798
169,61,3225
170,61,3535
171,61,2842
172,61,3216
173,61,2165
174,61,3888
175,61,2873
176,61,3977
177,61,3238
178,61,3983
179,61,4799
180,61,2768
181,61,2909
182,61,2430
183,61,3285
184,61,6227
185,61,6573
186,61,2971
187,61,2432
188,61,4785
189,61,3295
190,61,4058
191,61,4194
192,61,2428
193,61,2738
194,61,3293
195,61,3527
196,61,2624
197,61,4877
198,61,2190
199,61,3123
200,61,3149
201,61,2977
202,61,2811
203,61,3388
204,61,1933
140,62,2656
141,62,2803
142,62,2199
143,62,2839
144,62,3927
145,62,3569
146,62,3733
147,62,3007
148,62,3531
149,62,2728
150,62,3391
151,62,3381
152,62,3951
153,62,2471
154,62,2689
155,62,2862
156,62,3068
157,62,3629
158,62,3433
159,62,4059
160,62,3041
161,62,3069
162,62,5002
163,62,5308
164,62,3007
165,62,2652
166,62,3964
167,62,2529
168,62,3735
169,62,5124
170,62,3060
171,62,2790
172,62,3258
173,62,3153
174,62,3273
175,62,3213
176,62,3628
177,62,3127
178,62,3076
179,62,2794
180,62,4308
181,62,3366
182,62,3528
183,62,2910
184,62,2863
185,62,3271
186,62,2580
187,62,2038
188,62,4786
189,62,4364
190,62,4773
191,62,3369
192,62,3252
193,62,1865
194,62,4350
195,62,2581
196,62,4081
197,62,2464
198,62,3648
199,62,4832
200,62,2944
201,62,3167
202,62,3565
203,62,4186
204,62,2731
141,63,2852
142,63,3627
143,63,3557
144,63,5734
145,63,3306
146,63,2627
147,63,4363
148,63,2539
149,63,2376
150,63,3341
151,63,3767
152,63,4397
153,63,3656
154,63,3800
155,63,2724
156,63,3657
157,63,3032
158,63,3838
159,63,2644
160,63,3103
161,63,4060
162,63,2675
163,63,3869
164,63,4624
165,63,3624
166,63,3860
167,63,3407
168,63,3229
169,63,3406
170,63,2110
171,63,2823
172,63,3246
173,63,4336
174,63,3767
175,63,4110
176,63,3825
177,63,4156
178,63,3803
179,63,2943
180,63,2867
181,63,2716
182,63,3076
183,63,3103
184,63,4558
185,63,3338
186,63,2753
187,63,3023
188,63,3059
189,63,4095
190,63,2645
191,63,3627
192,63,2969
193,63,2561
194,63,1874
195,63,2833
196,63,2772
197,63,2694
198,63,3225
199,63,3259
200,63,2548
201,63,3420
202,63,2679
203,63,4377
204,63,2497
141,64,3402
142,64,4638
143,64,2894
144,64,3327
145,64,3955
146,64,4367
147,64,4599
148,64,3238
149,64,2832
150,64,4134
151,64,4287
152,64,4179
153,64,2705
154,64,2268
155,64,2677
156,64,3703
157,64,4197
158,64,3602
159,64,4239
160,64,2635
161,64,4074
162,64,2639
163,64,2259
164,64,3510
165,64,4795
166,64,4125
167,64,3900
168,64,3441
169,64,3126
170,64,3462
171,64,3847
172,64,4501
173,64,3480
174,64,2595
175,64,3405
176,64,3620
177,64,3992
178,64,3224
179,64,3152
180,64,2778
181,64,3143
182,64,3015
183,64,3326
184,64,2942
185,64,4013
186,64,3592
187,64,3622
188,64,3694
189,64,4441
190,64,2459
191,64,3947
192,64,3346
193,64,2656
194,64,3402
195,64,3116
196,64,2358
197,64,3320
198,64,2919
199,64,4367
200,64,4039
201,64,3025
202,64,2488
203,64,2318
204,64,3137
140,65,3856
141,65,4217
142,65,3967
143,65,3475
144,65,2516
145,65,2654
146,65,4027
147,65,3993
148,65,2564
149,65,3251
150,65,4247
151,65,2373
152,65,2997
153,65,4379
154,65,2767
155,65,2142
156,65,4298
157,65,3404
158,65,2910
159,65,3484
160,65,4672
161,65,2534
162,65,2650
163,65,2885
164,65,4038
165,65,4109
166,65,4669
167,65,3577
168,65,2543
169,65,2532
170,65,3321
171,65,2186
172,65,3910
173,65,3511
174,65,4343
175,65,3093
176,65,4568
177,65,3714
178,65,3261
179,65,2872
180,65,2853
181,65,2860
182,65,3452
183,65,2927
184,65,3275
185,65,3920
186,65,2362
187,65,4223
188,65,2955
189,65,3439
190,65,3272
191,65,3777
192,65,3124
193,65,3174
194,65,3619
195,65,4475
196,65,2566
197,65,2248
198,65,2882
199,65,2546
200,65,3326
201,65,4642
202,65,2277
203,65,2665
204,65,2745
139,66,3771
140,66,3574
141,66,3401
142,66,3045
143,66,4000
144,66,2839
145,66,3197
146,66,2410
147,66,4008
148,66,3151
149,66,2562
150,66,2951
151,66,3324
152,66,4592
153,66,3093
154,66,3139
155,66,4662
156,66,2794
157,66,4938
158,66,6216
159,66,2939
160,66,3316
161,66,3246
162,66,4056
163,66,3267
164,66,2891
165,66,4176
166,66,4655
167,66,3308
168,66,2794
169,66,4029
170,66,4499
171,66,3862
172,66,2632
173,66,3154
174,66,3849
175,66,1912
176,66,3149
177,66,3867
178,66,2688
179,66,2475
180,66,3578
181,66,2637
182,66,3265
183,66,3963
184,66,4545
185,66,3713
186,66,2999
187,66,4240
188,66,3016
189,66,2579
190,66,2970
191,66,3202
192,66,3291
193,66,4946
194,66,2283
195,66,3509
196,66,3304
197,66,3492
198,66,4211
199,66,3795
200,66,2750
201,66,3264
202,66,2740
203,66,3136
204,66,3138
205,66,2150
139,67,4481
140,67,3360
141,67,3772
142,67,4072
143,67,2841
144,67,3849
145,67,3140
146,67,3433
147,67,2909
148,67,4719
149,67,4888
150,67,3489
151,67,2905
152,67,4307
153,67,4366
154,67,3449
155,67,3342
156,67,3783
157,67,3146
158,67,5834
159,67,3019
160,67,3428
161,67,2963
162,67,3033
163,67,4128
164,67,3391
165,67,2714
166,67,5252
167,67,3254
168,67,4133
169,67,3950
170,67,3636
171,67,2816
172,67,2936
173,67,3641
174,67,3643
175,67,2476
176,67,2307
177,67,2931
178,67,3929
179,67,3727
180,67,2948
181,67,3153
182,67,4032
183,67,3307
184,67,3259
185,67,4138
186,67,4207
187,67,4019
188,67,3494
189,67,2922
190,67,3186
191,67,4180
192,67,3528
193,67,2977
194,67,4868
195,67,4119
196,67,2436
197,67,3886
198,67,3594
199,67,2977
200,67,3314
201,67,2476
202,67,2718
203,67,2776
204,67,2839
205,67,2827
138,68,3182
139,68,2941
140,68,4568
141,68,3670
142,68,3778
143,68,3676
144,68,4423
145,68,2595
146,68,1991
147,68,3989
148,68,3443
149,68,4523
150,68,3267
151,68,2681
152,68,3162
153,68,2710
154,68,2670
155,68,4056
156,68,3219
157,68,4218
158,68,3797
159,68,2935
160,68,2866
161,68,2820
162,68,2976
163,68,3962
164,68,2794
165,68,3668
166,68,4324
167,68,4236
168,68,4255
169,68,3021
170,68,2053
171,68,4630
172,68,3774
173,68,3095
174,68,3767
175,68,4573
176,68,3140
177,68,3435
178,68,3251
179,68,4118
180,68,2550
181,68,3657
182,68,2061
183,68,3291
184,68,3145
185,68,4162
186,68,4094
187,68,3261
188,68,3378
189,68,3005
190,68,3999
191,68,2932
192,68,2848
193,68,4092
194,68,3326
195,68,3476
196,68,4718
197,68,3427
198,68,3666
199,68,2349
200,68,2907
201,68,2454
202,68,2681
203,68,2412
204,68,3384
205,68,3224
138,69,3314
139,69,2411
140,69,3388
141,69,3429
142,69,4281
143,69,3457
144,69,3041
145,69,2889
146,69,3082
147,69,2975
148,69,3926
149,69,2722
150,69,3498
151,69,3207
152,69,2727
153,69,3869
154,69,2850
155,69,2385
156,69,3321
157,69,2874
158,69,3132
159,69,3576
160,69,3178
161,69,3895
162,69,2368
163,69,3137
164,69,4743
165,69,3683
166,69,2354
167,69,3572
168,69,3104
169,69,2977
170,69,2527
171,69,4220
172,69,2143
173,69,3439
174,69,2982
175,69,2764
176,69,3434
177,69,4371
178,69,2045
179,69,2831
180,69,4259
181,69,3628
182,69,4513
183,69,3005
184,69,2747
185,69,3346
186,69,3232
187,69,4633
188,69,3151
189,69,3516
190,69,4009
191,69,3472
192,69,2595
193,69,3831
194,69,2870
195,69,2543
196,69,4110
197,69,3786
198,69,3623
199,69,3754
200,69,3968
201,69,3227
202,69,2941
203,69,3164
204,69,2869
205,69,3500
137,70,2341
138,70,3564
139,70,2858
140,70,3456
141,70,3591
142,70,3299
143,70,2914
144,70,3368
145,70,3156
146,70,2778
147,70,4046
148,70,3527
149,70,3808
150,70,4236
151,70,3209
152,70,3007
153,70,4016
154,70,3011
155,70,3476
156,70,4540
157,70,3282
158,70,3282
159,70,5517
160,70,3257
161,70,4081
162,70,3437
163,70,4543
164,70,3719
165,70,3391
166,70,3578
167,70,3662
168,70,2473
169,70,3808
170,70,2916
171,70,3060
172,70,2879
173,70,2929
174,70,2823
175,70,4985
176,70,2431
177,70,3941
178,70,2849
179,70,3535
180,70,3397
181,70,4517
182,70,4586
183,70,4068
184,70,3227
185,70,3112
186,70,3822
187,70,3764
188,70,3749
189,70,2577
190,70,2453
191,70,3142
192,70,3806
193,70,2971
194,70,3627
195,70,3139
196,70,3122
197,70,3542
198,70,2395
199,70,3763
200,70,2463
201,70,2511
202,70,3261
203,70,3117
204,70,4233
206,70,4803
207,70,3645
208,70,2793
136,71,2311
137,71,3157
138,71,2646
139,71,4786
140,71,3179
141,71,3592
142,71,3797
143,71,3212
144,71,3959
145,71,2819
146,71,3269
147,71,4186
148,71,4477
149,71,3604
150,71,2310
151,71,2765
152,71,3367
153,71,4046
154,71,3260
155,71,4302
156,71,2792
157,71,4199
158,71,4340
159,71,2785
160,71,4865
161,71,2950
162,71,3583
163,71,4583
164,71,3597
165,71,2447
166,71,3610
167,71,3485
168,71,2353
169,71,4314
170,71,2257
171,71,5997
172,71,3975
173,71,3107
174,71,3294
175,71,4434
176,71,2744
177,71,2893
178,71,4240
179,71,2937
180,71,3640
181,71,2288
182,71,2524
183,71,4481
184,71,2957
185,71,2850
186,71,3583
187,71,2592
188,71,2634
189,71,2836
190,71,4551
191,71,4895
192,71,3449
193,71,3308
194,71,3834
195,71,2953
196,71,4298
197,71,3037
198,71,4949
199,71,2961
200,71,4188
201,71,2644
202,71,2353
203,71,2922
204,71,2923
205,71,4434
206,71,4562
207,71,6509
208,71,2620
209,71,3386
210,71,3273
211,71,2008
212,71,2441
213,71,2758
136,72,2534
137,72,5051
138,72,2772
139,72,2270
140,72,4215
141,72,2967
142,72,2830
143,72,2883
144,72,2079
145,72,2780
146,72,3095
147,72,2418
148,72,2377
149,72,4558
150,72,2667
151,72,2850
152,72,4215
153,72,6148
154,72,3030
155,72,3407
156,72,4397
157,72,3660
158,72,3746
159,72,5571
160,72,4079
161,72,2930
162,72,4136
163,72,4990
164,72,3931
165,72,2935
166,72,2260
167,72,4122
168,72,3090
169,72,3312
170,72,3377
171,72,3592
172,72,3990
173,72,3927
174,72,2687
175,72,3104
176,72,2685
177,72,2986
178,72,2961
179,72,3492
180,72,3012
181,72,3616
182,72,3748
183,72,3154
184,72,2934
185,72,3451
186,72,2890
187,72,3574
188,72,2694
189,72,3792
190,72,2981
191,72,2235
192,72,2387
193,72,2832
194,72,3600
195,72,4887
196,72,4722
197,72,3381
198,72,2854
199,72,4238
200,72,3411
201,72,3947
202,72,3006
203,72,3437
204,72,3971
205,72,3810
206,72,3667
207,72,3399
208,72,3359
209,72,3293
210,72,2923
211,72,2551
212,72,2905
213,72,3090
214,72,2215
215,72,2074
216,72,3000
217,72,3402
225,72,2259
135,73,3143
136,73,3513
137,73,4187
138,73,2889
139,73,3646
140,73,3663
141,73,3685
142,73,3320
143,73,3464
144,73,2868
145,73,2457
146,73,2644
147,73,3592
148,73,2413
149,73,4568
150,73,3117
151,73,3774
152,73,3409
153,73,5652
154,73,3241
155,73,3517
156,73,3190
157,73,2975
158,73,3421
159,73,3230
160,73,3911
161,73,4002
162,73,3985
163,73,3249
164,73,3384
165,73,2767
166,73,3045
167,73,3468
168,73,3544
169,73,3724
170,73,4069
171,73,3994
172,73,2765
173,73,3297
174,73,3632
175,73,3354
176,73,2772
177,73,4430
178,73,2653
179,73,4542
180,73,3843
181,73,3371
182,73,3962
183,73,2807
184,73,3126
185,73,2409
186,73,3340
187,73,2389
188,73,4967
189,73,2937
190,73,2974
191,73,3088
192,73,2235
193,73,2785
194,73,2918
195,73,4049
196,73,2745
197,73,4499
198,73,3569
199,73,3047
200,73,2806
201,73,2686
202,73,4409
203,73,2481
204,73,5625
205,73,3364
206,73,3424
207,73,5132
208,73,2713
209,73,3803
210,73,3617
211,73,2516
212,73,3781
213,73,3044
214,73,2695
215,73,3707
216,73,3320
217,73,2367
218,73,2739
219,73,4313
220,73,5089
221,73,3700
222,73,2412
223,73,2452
224,73,1901
225,73,2967
226,73,3384
227,73,3211
228,73,4108
229,73,2291
134,74,3128
135,74,2827
136,74,2719
137,74,2492
138,74,3048
139,74,3950
140,74,5424
141,74,4262
142,74,3326
143,74,2411
144,74,2733
145,74,3022
146,74,3726
147,74,3610
148,74,2722
149,74,3102
150,74,5044
151,74,2724
152,74,2550
153,74,2693
154,74,3474
155,74,5175
156,74,2663
157,74,3174
158,74,3947
159,74,3322
160,74,2952
161,74,3254
162,74,3965
163,74,2964
164,74,2870
165,74,3505
166,74,3565
167,74,4519
168,74,3663
169,74,3398
170,74,3442
171,74,3727
172,74,2787
173,74,4112
174,74,3514
175,74,4029
176,74,3160
177,74,2615
178,74,3532
179,74,4162
180,74,2694
181,74,3103
182,74,3552
183,74,2249
184,74,2746
185,74,3307
186,74,4229
187,74,3257
188,74,4297
189,74,3361
190,74,4660
191,74,3277
192,74,3024
193,74,3702
194,74,3431
195,74,4490
196,74,3712
197,74,3635
198,74,5337
199,74,3108
200,74,3829
201,74,3229
202,74,2968
203,74,2387
204,74,2495
205,74,5135
206,74,5734
207,74,2360
208,74,3177
209,74,3744
210,74,3636
211,74,4918
212,74,3009
213,74,3298
214,74,4118
215,74,3946
216,74,3688
217,74,2325
218,74,5099
219,74,2548
220,74,2920
221,74,3414
222,74,2989
223,74,3985
224,74,2290
225,74,2319
226,74,2397
227,74,2719
228,74,3347
229,74,3136
230,74,2333
231,74,2710
134,75,2258
135,75,2750
136,75,3751
137,75,2941
138,75,3701
139,75,4123
140,75,3375
141,75,4904
142,75,4230
143,75,4030
144,75,3044
145,75,4150
146,75,4253
147,75,5918
148,75,3307
149,75,4374
150,75,4208
151,75,3353
152,75,2497
153,75,3216
154,75,3661
155,75,4329
156,75,3290
157,75,4771
158,75,2279
159,75,4125
160,75,2734
161,75,4913
162,75,2384
163,75,2983
164,75,3530
165,75,3955
166,75,2295
167,75,4433
168,75,3333
169,75,2326
170,75,2855
171,75,4710
172,75,3715
173,75,3590
174,75,2860
175,75,3222
176,75,2015
177,75,2727
178,75,5154
179,75,2991
180,75,4475
181,75,3554
182,75,2658
183,75,2752
184,75,3171
185,75,2607
186,75,4161
187,75,3852
188,75,4537
189,75,2849
190,75,3360
191,75,5241
192,75,3125
193,75,4079
194,75,4545
195,75,3227
196,75,2949
197,75,2242
198,75,4879
199,75,3972
200,75,5121
201,75,2606
202,75,3235
203,75,3039
204,75,2726
205,75,3304
206,75,2819
207,75,3475
208,75,4770
209,75,3069
210,75,3374
211,75,2767
212,75,4395
213,75,3613
214,75,2918
215,75,8786
216,75,2832
217,75,2110
218,75,3229
219,75,3259
220,75,2829
221,75,3853
222,75,3180
223,75,3031
224,75,3249
225,75,2911
226,75,2841
227,75,2055
228,75,2270
229,75,3147
230,75,2984
231,75,2269
133,76,2520
134,76,2460
135,76,3164
136,76,3362
137,76,3505
138,76,3873
139,76,3015
140,76,2536
141,76,3715
142,76,2899
143,76,4470
144,76,3555
145,76,2599
146,76,3365
147,76,2133
148,76,3949
149,76,3043
150,76,3776
151,76,3739
152,76,3564
153,76,2943
154,76,2618
155,76,3409
